node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
113,0.12274623317831557,2.5069907676765038,3.846316138678799,-1147.3440134510615,-6558.0008369825,-100137.44908078884,-673.836196216974,2778.233780928713,30925.96205885567,-2.6838752287281656e-06,6.038217164383551e-07,-2.0570817675090168e-05,110392.38163632368
114,0.24549246635663113,2.865132305916004,3.846316138678799,6669.3075351768975,-3928.9115803239056,-99838.81146869347,-958.4771468202504,2858.8002887454545,58213.807767212165,-2.639494735455928e-06,6.135225107695004e-07,-2.0533171854887856e-05,143252.65015436691
115,0.0,2.5069907676765038,2.564210759119199,4544.309870814542,26512.99291550194,61609.057434833754,142.08210837416635,665.5440023793462,-313.325795261872,-2.712461037463801e-06,4.9100076978019e-07,-2.0328207396440315e-05,49870.38223835803
116,0.3682386995349467,3.2232738441555044,3.846316138678799,14103.742709827073,-2275.153876006593,-102491.2287975869,-824.2393777200912,2582.5861492551494,80300.93024030853,-2.5935651926841947e-06,6.266972070629557e-07,-2.0449686195490122e-05,176973.79526676532
117,0.0,4.297698458874006,1.2821053795595996,1566.3050465894694,10204.666690838358,213888.720127125,4197.013729037858,-14978.634235765729,-24450.757248008118,-3.2534758685928625e-07,3.3981162157804586e-07,-2.1708330408817246e-05,214104.5381217243
118,0.0,3.5814153823950052,1.2821053795595996,4526.955251044095,25011.484115594038,216051.20111165446,3443.8811230747147,-2647.155045441595,-30364.440454405605,-2.109144878486858e-07,4.168879828767696e-07,-2.155755887285422e-05,208930.00972387753
119,0.12274623317831557,3.2232738441555044,1.9231580693393995,-2401.8811105469545,25920.229659478016,116916.28088209259,977.0520088136466,1082.6141110215276,48756.71781056085,-1.975134484350685e-06,4.840521649608052e-07,-2.0531160247716884e-05,137104.54473043527
120,0.24549246635663113,3.2232738441555044,2.564210759119199,1666.2861195923788,14231.251975069745,-33.4154778253829,1418.884906259805,3243.5365145593746,84912.97028231736,-2.6981909876318996e-06,5.458153158883906e-07,-2.0084061594112612e-05,147818.68252016805
121,0.49098493271326227,3.5814153823950052,3.846316138678799,23643.005033837744,-948.609871342665,-108285.67445528955,-1253.997027482855,1873.6469731862085,101992.31624767807,-2.5444661952484566e-06,6.425927043491465e-07,-2.0325060334023496e-05,214448.43580618233
122,0.7364773990698934,4.297698458874006,5.128421518238398,48569.33372560894,3395.1160352143006,-28272.6786786136,-1320.858001672627,-1855.7073114686484,28985.285339765276,-2.7051789269898172e-06,5.89515320847278e-07,-2.0595329850492425e-05,83726.5326124019
123,0.0,2.148849229437003,5.128421518238398,-2857.574939232894,-18497.8670767,-48976.85198823056,351.7704382333499,2410.056261137088,-390.92157836639257,-3.1023887333514245e-06,7.492497525828105e-07,-2.1122280329037268e-05,40847.794155411786
124,0.0,2.148849229437003,3.846316138678799,-2886.5114972863034,-10140.285440664562,-109909.66296444958,-329.86529870484435,2749.914396983377,19158.624708758594,-2.7296000525432847e-06,5.981361941851263e-07,-2.0558382710421394e-05,108878.01275760647
125,0.12274623317831557,2.5069907676765038,3.205263448898999,-2453.399844591355,6571.224087956859,-52385.05019886189,-820.7155242705279,2090.605213515497,45255.658916732355,-2.809436035822602e-06,5.422154145305723e-07,-2.0274252903989037e-05,95836.2380071252
126,0.24549246635663113,2.865132305916004,3.205263448898999,4861.187528123367,6275.787084602374,-65982.86884045857,-494.50746633985443,2821.328812419984,76776.99804676566,-2.779853744021251e-06,5.661747463027823e-07,-2.020984456546922e-05,151095.4432612166
127,0.12274623317831557,4.297698458874006,1.2821053795595996,2423.4648799229003,7834.978100348156,171861.83265995677,869.6667405302389,-10347.795330565245,44988.964017738,-3.4701804341212614e-07,3.6945230040296396e-07,-2.121721505327208e-05,184979.04529839172
128,0.12274623317831557,3.9395569206345056,1.2821053795595996,1981.860236208646,13060.10753705005,164941.1133054515,325.55178069982685,-4548.415783614793,29948.76753144644,-2.6911803941455994e-07,4.0560579431305425e-07,-2.1144255397225144e-05,166211.6453770559
129,0.24549246635663113,4.297698458874006,1.9231580693393995,-5292.105094382197,-1256.1714875719658,75442.86198106129,3172.7505639723927,-2670.8473438024575,79291.44141913099,-2.120545487105848e-06,4.890300657964506e-07,-2.0326707643016817e-05,158497.88662276455
130,0.24549246635663113,3.9395569206345056,1.9231580693393995,-1851.9026480351945,8683.546586486778,74651.71871804558,1910.6076687468087,142.49563055672712,76527.31416247434,-2.039887049551548e-06,5.041497729986207e-07,-2.027288375368474e-05,150791.58256451302
131,0.3682386995349467,4.297698458874006,2.564210759119199,2536.971441214267,-2753.883822278112,-21594.32194219037,181.1585617020126,240.63205021076277,131700.096577011,-2.794299360982435e-06,6.094330821084613e-07,-1.991778769114059e-05,229167.30956000023
132,0.0,3.2232738441555044,1.2821053795595996,4343.697260058777,35268.61380724766,214277.86354778914,2649.201880883326,-2436.309378683651,-29865.520311579487,-2.065989775450048e-07,4.26805666948023e-07,-2.1513694497983643e-05,203103.95761272206
133,0.3682386995349467,3.9395569206345056,2.564210759119199,5018.700724587798,4309.050091617954,-26508.131757539133,1659.704977304092,2870.448433771306,123880.63202028513,-2.732623749961128e-06,5.994724135298467e-07,-1.9887395489074742e-05,216896.95015710633
134,0.49098493271326227,4.297698458874006,3.205263448898999,17260.248058244906,-1901.6869590433178,-92984.56125120734,-2686.5577211626683,285.5273496177404,147540.99054203441,-2.7594500237635092e-06,6.834505587992157e-07,-1.99219965844828e-05,275200.8773358959
135,0.49098493271326227,3.9395569206345056,3.205263448898999,18155.01691263197,839.037262871084,-97157.97296192052,612.0310282234581,2963.799323176397,139295.74753647155,-2.733480779093074e-06,6.579915074368482e-07,-1.9916666526439785e-05,264267.9763222829
136,0.6137311658915778,4.297698458874006,3.846316138678799,35687.80388333924,766.8913172367966,-111540.56338262549,-4419.757787007238,-1013.7048361893976,131258.5606956491,-2.4750916532476474e-06,6.848910725772943e-07,-2.014755681727451e-05,263633.1317542595
137,0.0,2.5069907676765038,1.9231580693393995,5557.311172238904,41663.86139935096,162667.92622380395,584.4101614895857,-2024.9891080385935,-14551.406326812297,-1.983527180118129e-06,4.389184058445833e-07,-2.073564559428719e-05,144786.95605699357
138,0.12274623317831557,2.865132305916004,1.9231580693393995,-2619.4552064061354,31360.667701108054,114847.13214614717,455.3898325331109,-2.6785931123969418,48589.33266939394,-1.9839916911398015e-06,4.618927064912261e-07,-2.0502215357604733e-05,134331.34678954573
139,0.3682386995349467,3.2232738441555044,3.205263448898999,10006.792262179933,4696.01289127375,-82272.29918225342,257.9481326832826,3461.2520991806214,106771.76638537743,-2.751328953183279e-06,5.94323798173244e-07,-2.0087855131934904e-05,205646.13271658678
140,0.6137311658915778,3.9395569206345056,3.846316138678799,34754.081273578486,-1017.5645484930595,-115087.02621374739,-531.1734290426259,586.2271728780601,123361.15450574593,-2.4913532714016588e-06,6.599399672071662e-07,-2.016244570252443e-05,253036.96539582094
141,0.7364773990698934,4.297698458874006,4.487368828458599,58885.55762401345,3381.5459620747442,-79184.66564709158,-4864.173628202082,-1013.6302976945466,84637.13581627455,-2.34491203763903e-06,6.219949043165089e-07,-2.0381690867527686e-05,189855.28108019577
142,0.12274623317831557,2.148849229437003,5.128421518238398,3293.7279472225905,-13976.797804156527,-30478.563704097167,-116.80211051812915,1734.706414717904,-11314.254153243262,-3.0947817823489104e-06,7.331604535633819e-07,-2.1058794485219296e-05,35336.65375825857
143,0.12274623317831557,2.148849229437003,4.487368828458599,5082.776453240994,-11050.969919453664,-74615.53825540545,-433.76674614442504,1824.0632666681997,7830.918891190831,-2.7428005827857057e-06,6.621277507370826e-07,-2.0899948249989842e-05,74302.10425546656
144,0.24549246635663113,2.5069907676765038,5.128421518238398,4195.240386625636,-11314.6342683433,-27129.423178480196,-941.1389891803843,1593.3022792291304,-637.5171691385922,-3.042693323132257e-06,6.98788442710226e-07,-2.101315504713496e-05,27339.376409288285
145,0.24549246635663113,2.5069907676765038,4.487368828458599,13575.483092699144,-6976.681751079314,-67515.27643511235,-1153.0780594041432,1577.8066885117582,23372.811483499347,-2.6853327627262477e-06,6.483372342955e-07,-2.08615035342005e-05,83557.37096296283
146,0.3682386995349467,2.865132305916004,5.128421518238398,8740.64644040713,-8114.7054285570175,-27017.698341123865,-2009.0514605799335,1535.0379136006404,4711.179964264361,-2.992707890295823e-06,6.687205621578278e-07,-2.0943880050843942e-05,32338.926421054897
147,0.0,2.148849229437003,3.205263448898999,2172.8968808744603,7733.614563759479,-39221.765078726254,-333.2257545397503,1217.8697619443333,10920.315503268681,-2.8406911558001734e-06,5.225301702561665e-07,-2.0274581169759506e-05,48344.24742602366
148,0.3682386995349467,2.865132305916004,4.487368828458599,22407.528005031203,-3542.3754927441305,-64887.159263192574,-1764.8554937589038,1616.1736948094326,34246.29296316021,-2.6264292021469172e-06,6.380850724395179e-07,-2.0791459191068705e-05,97796.09986320867
149,0.49098493271326227,3.2232738441555044,5.128421518238398,16635.244807822142,-4331.711226528067,-26565.363819652594,-2937.229145868743,1597.7171023411834,11813.335453913918,-2.939751981031646e-06,6.424441575355225e-07,-2.0849956280470283e-05,43038.648886839466
150,0.49098493271326227,3.2232738441555044,4.487368828458599,33061.287306847225,-750.3332365416486,-64934.71515096835,-2107.1256535212688,1139.1210022997975,47351.41696327142,-2.5622657501486425e-06,6.303260597188275e-07,-2.0690446899641476e-05,119066.0376531916
151,0.6137311658915778,3.5814153823950052,5.128421518238398,28158.150543750056,-676.4231601738518,-26929.845610290497,-3328.4417598683926,976.4263915857308,19913.90502930177,-2.876457929676974e-06,6.182700999933299e-07,-2.073209628697073e-05,59190.098119015325
152,0.12274623317831557,2.5069907676765038,2.564210759119199,-2715.3722978662145,21794.12707814747,29268.426069778114,-735.6534700137811,311.7716376893912,53806.451711218935,-2.721801924132115e-06,4.826735584688384e-07,-2.021526734274457e-05,97606.81293614629
153,0.6137311658915778,3.5814153823950052,4.487368828458599,45192.33278635341,1522.217174810274,-66760.80352648855,-2710.1344604420606,428.0291779047604,60702.36758673691,-2.488416034635807e-06,6.230698602273582e-07,-2.055994319678603e-05,143626.22924511068
154,0.7364773990698934,3.9395569206345056,5.128421518238398,43523.898731494235,906.3448422119949,-28899.67991001687,-1366.6223072516016,-1041.625458227501,28939.171057844083,-2.7914826438475057e-06,5.926321267381736e-07,-2.0593526029419412e-05,80599.00534164766
155,0.0,3.9395569206345056,0.6410526897797998,3703.1660102967444,7371.980299929301,162370.8841248854,970.1223711181399,-9242.916413498024,-28795.52363701855,2.670413679916896e-06,3.2896792013909534e-07,-2.235268186399737e-05,165388.77545582116
156,0.12274623317831557,3.5814153823950052,1.2821053795595996,1491.3801971081532,21849.124488727488,165972.53113571968,1809.260164983244,-2597.15787342304,30652.684616317256,-2.3380467214497008e-07,4.2528021441937013e-07,-2.1092300088381652e-05,164221.91915754805
157,0.24549246635663113,3.5814153823950052,1.9231580693393995,-2857.469327096741,15051.695964920227,71249.4968805475,3176.5621818730087,1409.5222106371964,74210.32931809299,-1.999848110908616e-06,5.03445067975189e-07,-2.023612600411826e-05,145062.52985463644
158,0.0,2.865132305916004,1.2821053795595996,4360.662590788305,42651.409237705266,213218.42053716403,1693.9608041514052,-2898.7753963755517,-29459.963569587497,-2.220241782013705e-07,4.1779335144242486e-07,-2.147368143268571e-05,199318.6152996645
159,0.3682386995349467,3.5814153823950052,2.564210759119199,4253.492443223611,8360.549082102074,-30493.078831671286,2049.8934479936165,3145.1988065623746,121596.19942148641,-2.7024783066319593e-06,5.787134128772676e-07,-1.9869270892815035e-05,213930.10172278606
160,0.24549246635663113,2.865132305916004,2.564210759119199,1770.3669868507209,17583.87209515942,-2090.2737450729137,320.4630005199257,1851.194727288246,84577.68557585558,-2.70702954207825e-06,5.126729748080841e-07,-2.006584342517466e-05,147637.27611978995
161,0.49098493271326227,3.5814153823950052,3.205263448898999,17489.85871001653,3076.576443263362,-100284.85555424186,399.6377458097131,2950.105776030567,134555.73488451884,-2.72546340895572e-06,6.268700709342633e-07,-1.9915573189413263e-05,258308.79137060657
162,0.7364773990698934,3.9395569206345056,4.487368828458599,58445.53892047439,1295.582151841354,-71462.12280803981,-1024.3555065991754,-741.5814537792785,73496.47675285437,-2.399851944476227e-06,6.133832635644929e-07,-2.0401086965770018e-05,170082.02406411435
163,0.0,1.7907076911975026,4.487368828458599,2989.2167535260182,-12031.462982314719,-70846.58096439386,81.03449026767605,1355.3662295353354,4013.7729367702586,-2.80156993054576e-06,6.795575984802792e-07,-2.090741124814189e-05,67986.35043878488
164,0.12274623317831557,2.148849229437003,3.846316138678799,-911.667536042973,-7255.036642263255,-100576.5986739809,-898.8461705378486,2308.451343547278,30536.092111086,-2.7186235304906236e-06,5.844409243085112e-07,-2.0543912102991906e-05,110258.3092813205
165,0.24549246635663113,2.5069907676765038,3.846316138678799,6480.0016157906075,-4457.918424938726,-100360.99267281457,-1289.5450310679485,2368.143134742669,57333.52872544539,-2.66979694332798e-06,5.910639803008019e-07,-2.0517095063253358e-05,142299.79457472917
166,0.0,2.148849229437003,2.564210759119199,4483.946167702408,26286.883916395484,60072.40241462155,-137.68635718358098,-1013.4780245046425,42.24937552010596,-2.738429419730293e-06,4.5727036876498476e-07,-2.0294914884687332e-05,48544.78913372705
167,0.3682386995349467,2.865132305916004,3.846316138678799,13512.83308817651,-2500.22968850351,-103220.2681207576,-1232.5297306462594,2500.75834261523,79033.14249315346,-2.6204549886564805e-06,6.019295149875454e-07,-2.0443568345805593e-05,175430.3628853184
168,0.49098493271326227,3.2232738441555044,3.846316138678799,23604.001317905357,-1066.9146351156382,-109310.54622656778,-1038.8049644703271,1047.1563236087786,102411.73627055887,-2.567974895202212e-06,6.163861423663372e-07,-2.0327340965263843e-05,215561.65138011417
169,0.0,4.297698458874006,0.6410526897797998,1392.343232309618,4126.044649132411,135865.1299990484,4876.656877554518,-10296.784795624411,-19944.268067270823,2.6030246344889147e-06,2.8858407373899253e-07,-2.2437240355988465e-05,138944.35296565553
170,0.0,3.5814153823950052,0.6410526897797998,2218.3732196544183,14380.427549527778,160882.81972612996,4216.05989851959,-3907.7300741911668,-32966.687250529176,2.6943912570494493e-06,3.621168188435066e-07,-2.2295244812908822e-05,163560.93813353643
171,0.12274623317831557,3.2232738441555044,1.2821053795595996,1085.2932164114468,30332.873325116427,164597.0512101029,1604.5081138395115,-1888.3017861695982,30447.976126996007,-2.3055218864936622e-07,4.2621409440582193e-07,-2.105030361105583e-05,160027.65649795163
172,0.24549246635663113,3.2232738441555044,1.9231580693393995,-3585.308414608854,21664.91717754492,68668.95892598608,2712.580898202425,1112.7180018503395,74404.65009795639,-1.990115892076808e-06,4.870475335793044e-07,-2.0206985613598467e-05,143762.86401249724
173,0.0,2.5069907676765038,1.2821053795595996,4219.278517431598,46339.077086477584,212117.41320030327,865.0256162214463,-4190.626222419208,-28949.629490876483,-2.47989682914942e-07,3.966807671894148e-07,-2.1433383480993016e-05,196998.11236589763
174,0.12274623317831557,2.5069907676765038,1.9231580693393995,-2135.8920917753635,34285.247917189976,113505.05149517603,-497.634524588472,-2168.6779794429453,49791.811026282405,-2.004121113451156e-06,4.303961450049495e-07,-2.046979545449632e-05,133940.57646886067
175,0.3682386995349467,3.2232738441555044,2.564210759119199,2968.4918501438115,12178.726463799094,-33783.71972066862,1878.261128872279,2888.7100616273165,120424.0422090069,-2.6961642130065575e-06,5.475756383140755e-07,-1.9853905981425746e-05,212874.41679557782
