node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
117,5.248653348731958,8.902464917633083,1.7859042303385466,-3194854.3273315043,-3200545.8625249397,-2439318.463671751,341550.08332233544,232830.45294834353,344132.97221964813,-3.243746981940095e-08,1.6061199315305156e-07,2.9354577379957715e-06,1201269.7195991967
118,3.67405734411237,6.358903512595059,0.5953014101128489,1170142.3817068636,1484029.2622023919,1265200.4176127047,-94893.07134988927,156029.41909946533,-29619.642023996068,-3.919362780861439e-08,0.0,7.986493056274818e-08,424741.2471211834
119,3.67405734411237,7.630684215114071,0.0,-5015113.998529754,-5581054.271413531,-4836960.604979374,-51395.83442777163,47382.40104680376,500632.2037666193,-8.76188834937135e-07,-3.702781143923444e-07,-8.886493124347754e-07,1104268.484467197
120,5.248653348731958,0.0,2.976507050564244,1771429.1608365916,1664948.0647347013,2036870.44602519,363155.37894391967,-184023.1125475458,469308.3846559271,1.2917525200037327e-06,0.0,0.0,1126078.0896789723
121,5.248653348731958,2.5435614050380235,2.976507050564244,-1547197.991249285,-1093559.2731400065,-1246932.635697275,157550.71843070543,10136.625201247534,12995.310749478267,0.0,1.3426129261160397e-06,5.7130889536214e-07,484785.471912367
122,4.723788013858762,3.8153421075570355,2.3812056404513955,73081.01497006555,-393911.4170913169,-91343.1189304236,-130342.02385880899,-183574.14379952897,76533.42481467733,-1.3814750019295137e-06,1.5931913502976194e-06,-1.2941020188198152e-06,581351.8942425216
123,4.198922678985566,3.8153421075570355,1.7859042303385466,-1858364.0245615072,-2443563.730239894,-2574604.8275641766,-187081.59840186822,223889.69951871297,-302135.90456303174,9.729208247851054e-08,-1.1872006990665301e-06,-4.082977931805421e-07,982625.2372150138
124,2.624326674365979,1.2717807025190118,0.0,599707.2481802945,593693.2964062482,504941.8760805794,-26786.45297151248,-46239.54524802394,-88911.69178929385,5.978589459361885e-08,5.941547608989001e-08,4.24684376638373e-08,201815.3230569999
125,5.248653348731958,6.358903512595059,2.3812056404513955,-5335183.199695334,-5255917.1450759685,-4724700.203160157,-24144.928605325065,-250058.9473738954,366091.7470633308,4.085066521163675e-06,1.2257535909039228e-06,0.0,960202.522360191
126,3.67405734411237,3.8153421075570355,1.1906028202256977,22500.478674317485,195502.24219986625,-38756.26773275173,-252972.48865180791,78224.24892706424,28508.129208577382,-3.47133751602507e-08,-2.0950039438623497e-07,1.7421176789300098e-07,507010.85197181546
127,3.1491920092391745,3.8153421075570355,0.5953014101128489,906989.8427480635,951901.4060244577,846763.9862833458,11805.701885345214,-123269.00534757889,-71282.1393436591,8.880690240579703e-08,0.0,0.0,263811.1761539231
128,4.723788013858762,7.630684215114071,1.7859042303385466,2440055.5156233325,2469699.987067321,2329640.354832387,308544.57894063526,-73210.24075987072,-111501.95208651417,0.0,-3.033624946525181e-06,-8.839277137287486e-07,596087.2814406969
129,3.1491920092391745,5.087122810076047,0.0,-100615.53299094488,-58947.862935542405,-14783.894888164166,40890.173053641374,-12572.422565911416,132391.29361092258,-8.455399946207827e-08,5.970910519261804e-08,-1.5864864013959852e-07,252189.2949888823
130,4.198922678985566,7.630684215114071,1.1906028202256977,-1663580.1303470852,-1867513.9134194795,-1688550.2591276588,-158364.98052952794,-137660.19324765628,-54802.56382820031,6.928150978759906e-08,2.8393562902127526e-07,-2.1907702812636654e-08,422160.6246196357
131,3.67405734411237,7.630684215114071,0.5953014101128489,-795316.8309691652,-1125266.1988006192,-1072493.1456238194,-9724.343811460645,20437.635093818637,31683.1172018312,-2.682132693172582e-07,1.5529327410016927e-09,-2.568389529354548e-07,314304.6039417914
132,3.67405734411237,8.902464917633083,0.0,-4467526.584869369,-4491766.864489433,-3872046.4440707164,-41353.95567490119,-93108.44439126657,359315.0247019043,-4.821644292647452e-07,1.6248155346161591e-07,-1.0007711641438048e-06,887737.9407759683
133,4.723788013858762,0.0,2.976507050564244,-1241598.6820062462,-737681.343258969,-881490.1522524515,109868.36251240737,-342813.0219449092,57297.36264599265,1.6384853379300245e-06,-1.6354230243771483e-06,-6.949510673360707e-07,775093.7647181053
134,4.723788013858762,1.2717807025190118,2.976507050564244,1068275.0960007298,1070330.6992831344,783219.0833494432,-107150.80238958656,182390.48683353406,215217.97740421482,3.434742605476264e-07,-9.47505173711535e-07,-1.6708628943618269e-06,595857.5364489242
135,4.198922678985566,0.0,2.3812056404513955,1743239.164497414,1580759.5853440347,1942778.3041475047,-158770.14794450515,-170355.84830777277,95978.49093365455,1.7924120816631358e-06,-9.474590733507511e-07,-5.853800445158196e-07,537549.3970676364
136,4.198922678985566,1.2717807025190118,2.3812056404513955,-505734.3236335098,-8365.10811635375,-117209.46890132013,-110193.017918761,102610.54183939146,-51464.04701486056,-6.384814171593448e-07,-2.626014338936401e-06,-7.401052603143881e-07,530138.9581713941
137,3.67405734411237,0.0,1.7859042303385466,2445702.8186763222,1524659.5637544286,1995749.432814637,-83785.17608890322,6947.270492851905,-190140.66485254015,1.3229564927501225e-07,3.051043691053969e-07,4.1239261485884727e-07,875224.1278659333
138,5.248653348731958,3.8153421075570355,2.976507050564244,1476570.2919897486,1513946.5359289092,1883557.546455091,39630.206095421374,-311069.42883098393,-56431.96024244954,4.798328355166845e-08,0.0,-1.2449405515573133e-06,675560.4197855495
139,3.67405734411237,1.2717807025190118,1.7859042303385466,697752.5991911807,1255834.9401357465,1250026.6422423255,-3084.7483235948425,-314403.72621139773,97784.031290857,-2.3510556112293006e-07,-1.6582450934377357e-06,5.139517605819337e-07,795934.0007961023
140,3.1491920092391745,0.0,1.1906028202256977,-868809.0725054696,-1102324.9068018675,-1005660.1531052542,43537.520617474314,-84379.95720730838,14167.57225777518,0.0,0.0,-2.468208820691322e-07,262582.5733333415
141,3.1491920092391745,1.2717807025190118,1.1906028202256977,609901.9559360808,651984.7485286116,434782.412258233,-74803.7059737246,40556.975739592235,2022.8547828127862,4.425135458260647e-08,1.6181169269923974e-07,1.6794867692304818e-07,248074.58434081895
142,2.624326674365979,0.0,0.5953014101128489,-52740.01281212302,-38336.495088449396,44033.4251502263,-25997.350634837083,38470.52884462811,-38560.74831242504,2.2564385748777393e-08,-4.71011059335858e-08,-4.0740146042495175e-09,138228.0981171628
143,4.723788013858762,5.087122810076047,2.3812056404513955,-703504.9653500196,187967.4574738081,149197.1688203908,100381.09257278597,70186.02667333117,-117576.87525876067,-1.1901874307545801e-06,-1.0702043281196195e-07,-1.9876976465697412e-06,920947.2644098268
144,2.624326674365979,1.2717807025190118,0.5953014101128489,-624723.3153672118,-552830.7420806728,-476118.5708400539,-13008.935358155208,36996.168791616205,135644.50655872416,-1.198176820360323e-07,-8.220031965667807e-08,-5.716593079579199e-08,276370.1827169615
145,4.198922678985566,5.087122810076047,1.7859042303385466,146514.9032302155,936083.7460894082,512758.84961655125,-14087.949713567366,269246.392629856,-232578.96043751136,3.5449344156482733e-07,2.617999611554233e-06,-9.309807011641911e-07,921267.5866732458
146,2.624326674365979,2.5435614050380235,0.0,-116795.68420216467,-81355.57943089888,-75306.48390877435,-28368.72623221332,24159.846522453212,-19103.246121015076,2.0227036540959012e-08,-2.9099178356021542e-08,-5.131798846440367e-09,82263.13655015892
147,5.248653348731958,7.630684215114071,2.3812056404513955,2590519.0866165077,2556127.879249048,2575052.7475245474,445866.1025888915,-353037.44350891677,-22946.114143941704,-9.852625206810656e-07,0.0,-1.4694562811068538e-06,986288.8436195814
148,3.67405734411237,5.087122810076047,1.1906028202256977,-1564082.025705943,-1856729.3002004123,-1483978.946407799,28461.56574786895,292403.4775444878,142401.55037816692,-4.6220717663190244e-07,-7.490367107467507e-07,-2.997660416766283e-07,659746.1983842038
149,3.1491920092391745,5.087122810076047,0.5953014101128489,618725.9349813506,711345.9223518538,529985.6304674026,-17073.062114123917,-37978.35330509239,-132749.5700345191,1.7652371335509314e-07,4.645126244634847e-08,8.71079445177251e-08,287647.89053856
150,4.723788013858762,8.902464917633083,1.7859042303385466,715561.4087874494,462397.6741329319,-114485.33538238954,-151523.92351325895,286864.6942463807,533660.7707607757,-5.995518098058953e-08,-1.2041677288704766e-06,1.2578765774525702e-06,1308841.377597772
151,3.1491920092391745,6.358903512595059,0.0,614472.308740688,681154.8920477208,648464.3695226937,13214.010079456855,-71410.23945149868,56040.79105006126,5.999768629714876e-08,4.570590620143213e-08,-1.3690742603295262e-08,169053.7090840781
152,4.198922678985566,8.902464917633083,1.1906028202256977,2614750.3928007465,2058423.786689661,1645323.004105465,-301449.3532400587,81847.8044654695,-53545.82909870227,-1.012237386645651e-06,-1.1021441948266127e-06,4.864562957752061e-08,1005626.3222645168
153,3.67405734411237,8.902464917633083,0.5953014101128489,-216180.62308362592,-187979.19487768502,-354852.82226376235,-39186.98641329178,-47546.31550423539,113799.45578094223,-2.1882036516206176e-08,1.7612627653671099e-07,-1.4533694371886697e-07,272352.37822041527
154,5.248653348731958,1.2717807025190118,3.5718084606770932,643776.4489530026,396523.12301833875,623379.8560526815,89355.77263417584,213275.89355137924,-260078.60605285421,1.650359767158309e-06,-8.555723264034125e-08,-2.2542144003427054e-06,647952.8758745587
155,4.723788013858762,2.5435614050380235,2.976507050564244,-192896.7728460932,-216471.70414409117,-753964.8136238351,174977.85094538133,-160128.83417010188,249155.3819439378,0.0,8.988663314461114e-07,2.4280172557715246e-07,810639.6683301098
156,4.198922678985566,2.5435614050380235,2.3812056404513955,-2190669.3888463983,-2087481.4079756555,-2499430.0772328484,129522.17148248383,-13531.547521945246,36182.53547884544,1.6288658500109553e-06,8.222206567383314e-07,-2.303053158212396e-06,438914.7169651267
157,5.248653348731958,5.087122810076047,2.976507050564244,211086.80439944362,-91354.66693383096,55016.685407926176,13697.684984024349,174849.4849464725,351047.47429175535,1.129071585624698e-06,-1.43066042460813e-06,-2.012835889913479e-06,728429.5049660436
158,3.67405734411237,2.5435614050380235,1.7859042303385466,-1920.6819165500312,-654338.9942718821,-1187806.2714790055,-29593.295591727827,-47617.40323135973,52917.81064629032,-6.941699038773761e-08,-4.746968153396315e-07,-1.057143879181715e-06,1037357.814639601
159,3.1491920092391745,2.5435614050380235,1.1906028202256977,1511994.318815408,1480334.5745357918,1435925.6363386617,80449.0409770238,-179385.21478525616,-237563.00858227283,4.28260263968442e-07,3.2032114950933466e-07,3.080771914004066e-07,538184.2885106427
160,2.099461339492783,0.0,0.0,343425.9430841138,284405.4933691658,257733.84941570702,41478.77857438766,-40718.406973562545,-58785.70990811924,4.071494608691871e-08,5.0566024329945775e-08,9.799386938027054e-09,162085.39348187047
161,4.723788013858762,6.358903512595059,2.3812056404513955,-629902.2298898351,-1389671.7789521946,-175701.0652974263,245890.34669943896,-380436.280605035,271439.2701856778,3.993329211429114e-06,1.0490021789493e-06,4.0177998710295293e-07,1401875.8826672155
162,2.624326674365979,2.5435614050380235,0.5953014101128489,-426925.8580384047,-464383.45811327815,-365282.5778277307,-34534.95702177113,35781.42356073778,134117.07659201635,-1.1283837012408714e-07,-3.4864668231853976e-08,-8.674391419773037e-09,262474.8872221635
163,4.198922678985566,6.358903512595059,1.7859042303385466,1213693.2639612807,903006.8470282397,2002299.5088413153,233138.09340940602,-72243.16418488749,-11273.789455946857,1.0684122456540507e-06,5.762129646770008e-07,1.2009109375616868e-06,1068893.6985591329
164,2.624326674365979,3.8153421075570355,0.0,-722767.639440756,-770769.2859352648,-634367.0183820246,12491.71289426035,55687.62810067029,98179.59843690245,-6.451743172515295e-08,-7.449058436342911e-08,-2.65372621100919e-08,230328.82651317725
165,5.248653348731958,8.902464917633083,2.3812056404513955,-1171958.9071903422,-351423.626421729,-1743298.983687222,919922.656658108,903810.4147408399,624923.5650888071,9.678267835890305e-07,3.188712921443954e-06,3.3950837495729023e-06,2762153.794916367
166,3.67405734411237,6.358903512595059,1.1906028202256977,-820356.8313651477,-748537.7493182106,-909745.5170056577,59629.23846579834,-174716.0069792508,91698.37581917441,-3.539314020765467e-07,3.7718568800684094e-07,-1.8009514021974015e-07,383455.2058880722
167,3.1491920092391745,6.358903512595059,0.5953014101128489,-139864.37765525698,-212603.63253181896,-136410.20076714072,9815.991362383209,63019.021685976986,-52764.91028169029,8.886201837135927e-08,-1.1794771897090253e-07,4.537595056809464e-08,161585.40900768794
168,3.1491920092391745,7.630684215114071,0.0,1429091.3640032455,1860999.0239519943,1879262.6094177894,3811.3569821165916,48830.53510347942,-292283.5544470685,2.1146949138341304e-07,-1.3979840719345526e-09,2.6139556638427514e-07,676943.010259745
169,5.248653348731958,0.0,3.5718084606770932,-4146737.5742397346,-4033034.688131847,-3030308.172516519,900639.9305485308,-587142.1414117069,-273117.4098340232,0.0,-1.7971513322490194e-07,4.521664834763037e-07,2196325.477941051
170,5.248653348731958,2.5435614050380235,3.5718084606770932,829800.4817145215,349376.6127258583,-581371.9982202991,-288080.2966771952,-17500.98841486901,111246.50040915776,1.1590596326636759e-06,-2.1278153632911376e-06,-3.718573036799064e-07,1353244.5812734754
171,4.723788013858762,3.8153421075570355,2.976507050564244,-333001.2655077023,-343803.08277083,40659.35182095101,-205964.23768730645,-40694.397099594535,123364.8292402796,4.533609688480243e-07,8.906925621023394e-08,-1.0169173352760161e-06,567154.0325785546
172,4.198922678985566,3.8153421075570355,2.3812056404513955,2121278.456121861,2557530.780044463,2719700.700799846,-59900.61284204936,153679.78473755813,194248.72269154782,-6.048261673652079e-07,1.1198233812750687e-06,-1.7500074615740485e-07,694389.3402803341
173,5.248653348731958,6.358903512595059,2.976507050564244,-3556101.3935324303,-4082369.1858814466,-4030711.932592092,191721.63389804214,165732.02526751696,455213.6321768238,5.877900809893138e-06,6.033657093839306e-07,3.7455807673286454e-06,1032846.5193358491
174,3.67405734411237,3.8153421075570355,1.7859042303385466,-1004739.5180632728,-904879.758784003,-1689073.0227366795,23567.953813132965,95342.73209583579,-26427.699897621853,-9.029784200169473e-07,-5.765952230215426e-07,-1.260685072636931e-06,760035.5394205404
175,2.099461339492783,1.2717807025190118,0.0,645630.1228216849,687094.2401611545,584270.3431759764,13748.76444836979,-9356.487978303427,-132088.26228741373,6.137792267483533e-08,2.5241080476489765e-08,-1.2992765601555004e-08,247386.67903471555
176,3.1491920092391745,3.8153421075570355,1.1906028202256977,-549316.5201292516,-512891.3675388508,-587270.0097217908,-5478.387954255257,47197.761024101535,-270.9137681485882,6.634523480181512e-08,-2.696138813391699e-07,-1.441931337894647e-07,104512.51162821267
177,4.723788013858762,7.630684215114071,2.3812056404513955,570655.5976730019,1096249.786779677,1245633.380745171,52288.06030299327,-91034.31888980368,-275956.573507659,3.374530258582283e-08,-3.492518353201129e-06,-1.1312902588178121e-06,799124.4055146165
178,2.624326674365979,3.8153421075570355,0.5953014101128489,503335.9753005434,505289.737627645,410088.3446736412,-5135.386939085183,-46075.3822661997,-45334.148357671416,2.780978647502088e-08,5.1993744294814516e-08,5.898699731687387e-08,146610.42147299787
179,4.198922678985566,7.630684215114071,1.7859042303385466,-651245.7208083697,-416615.4430341504,-225100.56971926388,-346096.48321153637,-156426.86412713307,182894.19418588426,1.6742865621266523e-07,-1.4750054325395984e-06,1.472668037631259e-07,818395.8572780216
180,2.624326674365979,5.087122810076047,0.0,-190287.93488728406,-203351.44307572654,-163880.2535396256,-9824.398776323918,-12058.503574957225,80110.43103897366,-6.75156904430095e-08,1.2127484937343468e-08,4.041347954100552e-09,145574.10581890182
181,3.67405734411237,7.630684215114071,1.1906028202256977,1113339.0813719763,1189155.5449738698,1132990.2712926117,18390.383939589097,-51662.638474522944,19029.875612611304,1.881820392643352e-07,2.8026931547601744e-07,1.0949222104941875e-07,121460.00781047651
182,3.1491920092391745,7.630684215114071,0.5953014101128489,556026.1768281568,505226.7071228099,298962.9258969936,21005.52563757009,11362.770956274633,1028.130646313872,-1.1922678734856685e-08,-4.295340982186086e-08,8.475130846662808e-08,239411.0052709165
183,3.1491920092391745,8.902464917633083,0.0,46066.20927103541,-43022.403685492885,35698.26634589068,17352.015897529098,21093.180713571153,-55064.317332463004,1.0493874697820603e-08,-6.681413980600454e-08,8.962455746755551e-08,135848.77938150396
184,4.723788013858762,0.0,3.5718084606770932,-2976489.392597848,-1972359.8904666055,-2009897.1064581925,90773.66930241861,-386216.98969462153,545203.7546656815,2.049371973708361e-07,-2.062500563568239e-06,5.528088451497414e-07,1528379.7114711322
185,4.723788013858762,1.2717807025190118,3.5718084606770932,651250.7584828453,379767.07861462346,609218.0309467678,73231.13561320366,-38838.24478645721,-137901.84047893962,1.555802722522672e-06,1.4023331727372608e-07,-2.1666518392923698e-06,376461.5748503875
186,4.198922678985566,0.0,2.976507050564244,-531479.6111315034,-567025.1581642238,-987042.4765228223,-226281.03679902156,94651.11142727784,51101.38162935745,2.1377408967577332e-06,-1.435235852266612e-06,-1.2726229435765512e-06,617193.3684999712
