node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
113,0.04644360525943546,5.453162920234222,3.4493092252566715,-2820.5707965710812,158847.65448763507,-329886.3812073717,-732.5690592660962,-89867.97942305145,14531.514913613813,-3.547837016437991e-07,-1.198125803701759e-06,-4.4356155880900935e-06,459182.61558181065
114,0.09288721051887092,6.362023406939925,3.4493092252566715,-10706.97306844832,139802.71264749917,-376403.07803596486,-3745.9801115830805,-105157.62473042488,12594.126237236276,-3.910539352214541e-07,-2.403394834979432e-07,-5.308034205015379e-06,495095.8733152553
115,0.0,5.453162920234222,1.7246546126283357,808.1718603516542,-69245.38276246867,-312203.13124856114,1611.881005583942,-61560.7060643077,-14129.087611081906,-5.648084469082648e-07,-3.84826517766283e-07,-1.977169631333884e-06,304847.2919250447
116,0.13933081577830636,7.270883893645629,3.4493092252566715,-2015.3524020127913,106644.2329250963,-388377.52951388236,2008.9132044413257,-110799.34616516026,10695.940566130757,-3.9835678876053804e-07,6.624989047615147e-07,-6.724081626819624e-06,490152.41843694943
117,0.0,9.99746535376274,0.0,38930.27741493506,5075.3821173361885,-87152.45525580712,282.8777719327832,-12648.483673570765,-833.8046187346074,5.339171092446412e-07,2.8859849695348024e-07,-3.638408599003408e-06,115138.04700263106
118,0.0,8.179744380351332,0.0,78750.57400606356,71603.72272497184,-27378.175575465444,788.2646509391518,-32155.949681727627,-7183.629891096333,1.3624755089333492e-07,-1.7579682268122285e-07,-2.4825517145817275e-06,117535.50773950583
119,0.04644360525943546,7.270883893645629,0.8623273063141679,-3849.847528582724,-35109.35807480438,-265663.95880044915,-4936.585737734472,-64986.87644888008,14696.606074115276,-5.463587034795961e-07,-2.5497812654083467e-07,-2.427790271894167e-06,273368.9220567898
120,0.09288721051887092,7.270883893645629,1.7246546126283357,-21132.089496700286,-85064.21894540277,-468408.2479212266,-10831.533015346018,-89173.37291263844,23596.934316993324,-8.246217555484779e-07,-1.2825821092951427e-07,-3.6429906228571425e-06,448805.13073142443
121,0.18577442103774183,8.179744380351332,3.4493092252566715,-3498.7254821891274,55603.75017081662,-430751.48742102296,2038.4653705131057,-73348.11066708271,8694.81159029852,-4.345431725525328e-07,1.4234140525222834e-06,-8.148703272486139e-06,477146.5419104595
122,0.2786616315566127,9.99746535376274,5.173963837885007,17965.606532788213,57160.99551928912,-125062.99237714842,285.06086468711214,5493.65728116803,-5361.480166018109,5.200722817292415e-09,4.242550644086073e-06,-1.2490623068544301e-05,166662.9568715921
123,0.0,4.544302433528518,5.173963837885007,-1143.434374111043,497937.8531408586,-84608.87904851344,-2756.8508104634757,-48802.48945123538,-840.9419324261577,4.4143613271694543e-07,-2.796643185835102e-06,-6.007310305767293e-06,552154.5297763065
124,0.0,4.544302433528518,3.4493092252566715,-44444.07044799765,140571.30527584354,-332450.76732876734,1663.480515581577,-98139.03541654271,6312.61562143077,-3.404886821739273e-07,-2.1424009822101404e-06,-4.0361919893984715e-06,446638.4148329395
125,0.04644360525943546,5.453162920234222,2.5869819189425036,-12170.889332326004,18064.9131097351,-383543.9627171621,-3762.4970500870113,-104063.91640233064,9044.835769214003,-7.137254533241422e-07,-8.521457865518849e-07,-3.127031220476423e-06,427594.10504494194
126,0.09288721051887092,6.362023406939925,2.5869819189425036,-16824.951440257213,9452.685491075123,-458005.94263239414,1977.1783170688861,-117675.88246484684,14600.576410185002,-7.592224530235946e-07,-2.854516829089457e-07,-3.821304473948106e-06,499117.69477547717
127,0.04644360525943546,9.99746535376274,0.0,-4165.920793891672,-26735.053236785712,-141801.13404470973,6556.668934891756,-6967.323833278728,21503.72148160216,5.43431185231884e-07,2.7536667830753964e-07,-3.5765791337600547e-06,134195.15992983122
128,0.04644360525943546,9.088604867057036,0.0,45215.49077359007,69549.7730078355,-83691.23612676667,3588.5773979320284,-28484.70297497923,18989.882672606236,2.589436239531935e-07,6.537924352199067e-08,-2.851819681770789e-06,154598.0909067263
129,0.09288721051887092,9.99746535376274,0.8623273063141679,535.8953682496397,8355.883405845534,-306494.1523050961,5348.272651541369,2721.2655466682936,49900.8739622376,-4.972144640103968e-07,8.454002219726774e-07,-4.063455754302466e-06,322967.32539588376
130,0.09288721051887092,9.088604867057036,0.8623273063141679,938.0799630809269,9243.739161943806,-366998.27036628674,-7087.3421338261,3944.1954912414076,46664.494550409836,-6.936306791458494e-07,3.6886659383560115e-07,-3.4617017362576143e-06,381093.4035716871
131,0.13933081577830636,9.99746535376274,1.7246546126283357,-50024.81119125982,-36247.18678209547,-702016.2749345449,8429.366001359906,29709.980711507895,46565.730924173964,-1.214322225433178e-06,1.7478867814020853e-06,-5.815282715307222e-06,666056.9785075482
132,0.0,7.270883893645629,0.0,75883.97607206747,53585.5561067594,-9859.517892888938,9146.201889627926,-45631.376473864075,-7365.426011182583,9.791790470336333e-08,-3.425784966059992e-07,-2.0227195152135047e-06,112239.01700050198
133,0.13933081577830636,9.088604867057036,1.7246546126283357,-23607.305192106574,-21014.271533216524,-657855.0096816352,-6643.237079492203,-1293.626085783585,49469.185947371574,-1.1362127684072424e-06,9.749099426215566e-07,-5.22535222596483e-06,641405.1133227168
134,0.18577442103774183,9.99746535376274,2.5869819189425036,4003.0575372939293,8987.587267730563,-673553.207906411,-369.3174012058805,-11960.791453738962,37903.692967248666,-9.505671565505163e-07,2.317757621091357e-06,-8.095503541184531e-06,683538.0737984506
135,0.18577442103774183,9.088604867057036,2.5869819189425036,-7364.6366093633405,-10502.887463605768,-645721.8684219237,-488.91101584768666,-22910.745284232104,27124.839846004856,-8.481734749367832e-07,1.5469389331403242e-06,-7.427640375293314e-06,639757.1207561248
136,0.2322180262971773,9.99746535376274,3.4493092252566715,9293.188359343721,25494.653840581064,-541335.413517314,-757.0830545147809,-23473.102819212047,849.6128265845085,-5.861223921943715e-07,2.76231542700079e-06,-1.0197688476335477e-05,560385.7418713226
137,0.0,5.453162920234222,0.8623273063141679,33398.13134401738,-49292.09947821231,-108733.11456540636,3619.647679470135,-14812.068162371654,1428.739764637151,-1.7604576922548663e-07,-2.5093444819723906e-07,-1.3391717065738207e-06,126450.46989059885
138,0.04644360525943546,6.362023406939925,0.8623273063141679,3845.2427382088886,-68467.73039093404,-167114.84808058018,-5207.8869594649,-62883.499913816915,16683.88800520957,-3.0643570562265696e-07,-3.420465921076878e-07,-1.6811771734745153e-06,186743.97602841622
139,0.13933081577830636,7.270883893645629,2.5869819189425036,-12261.714096627558,-18215.12406783724,-491670.7334592816,8658.904618972443,-111396.97675629501,16229.008205118806,-7.364328337489145e-07,2.8661084253431763e-07,-5.184918904227873e-06,515031.32312635105
140,0.2322180262971773,9.088604867057036,3.4493092252566715,-4584.182266363458,17039.663764438614,-492579.30111481826,-137.7897929561677,-44129.384770239,3780.3025933193294,-4.908552758362495e-07,2.1051320849176318e-06,-9.372918198887321e-06,505019.1034729429
141,0.2786616315566127,9.99746535376274,4.311636531570839,10214.359738844516,40214.372969519485,-323078.1991915748,-1110.6237958764154,-15159.994791212679,1466.1363325334762,-2.491801891750154e-07,3.298045550585619e-06,-1.173580018391946e-05,350260.3849408597
142,0.04644360525943546,4.544302433528518,5.173963837885007,65455.855265201964,538160.7291932259,-33069.48865604108,-3314.4384958098744,-34339.441381539036,-12650.279261821901,4.210908319698099e-07,-2.797678136818358e-06,-6.02591403386175e-06,532711.1679082172
143,0.04644360525943546,4.544302433528518,4.311636531570839,13265.359840699339,347124.0143341168,-172904.06384799498,-5388.832690584459,-48671.72961848872,-7023.756444303896,1.0686210307490444e-07,-2.663642003286716e-06,-5.182498085367931e-06,464345.62408457336
144,0.09288721051887092,5.453162920234222,5.173963837885007,38954.75134198329,503359.1350223348,-46433.477077339056,-8696.138497258195,-36790.11670790308,-19283.08462923909,3.844785576613668e-07,-9.593675075551385e-07,-6.437951417293875e-06,517706.64214556786
145,0.09288721051887092,5.453162920234222,4.311636531570839,8295.675911871609,334342.0223511054,-175567.59401939117,-2885.702366109519,-51660.74165543272,-4578.053258508473,8.425444555170064e-08,-1.2633641316620378e-06,-5.6150092930390425e-06,456239.217621816
146,0.13933081577830636,6.362023406939925,5.173963837885007,37922.170031753085,439715.83779574273,-56115.9101769745,1177.3142781739127,-42687.618716731726,-2166.0440489369666,3.249558480946977e-07,7.403594569184378e-07,-7.333956108405324e-06,462114.86555124045
147,0.0,4.544302433528518,2.5869819189425036,-21212.17351054598,9162.57848873421,-348997.4027852917,2339.039603126449,-111347.01299720384,-934.0316609538621,-6.890611665763043e-07,-1.343705986199002e-06,-2.835392945847015e-06,394380.1207114621
148,0.13933081577830636,6.362023406939925,4.311636531570839,12434.45577044847,298066.5449937617,-187204.92137539544,13808.186137730987,-67310.93042127596,22105.810631139128,3.9538445726875903e-08,6.643332697756152e-08,-6.548717047363764e-06,440562.4431944003
149,0.18577442103774183,7.270883893645629,5.173963837885007,27050.36188957412,333935.5906343346,-65878.70458454432,10487.659247248535,-42991.94258073648,12032.737544853553,2.550344399290326e-07,2.158102183236632e-06,-8.642961550553908e-06,371001.5734844627
150,0.18577442103774183,7.270883893645629,4.311636531570839,15969.992203924281,237795.84633152388,-187823.28389446758,5741.003403055401,-71069.4661051933,10646.90335536615,-9.55744941475924e-09,1.2358198683837908e-06,-7.94169655554068e-06,389276.99717446807
151,0.2322180262971773,8.179744380351332,5.173963837885007,18841.574488759758,219042.08501746145,-81689.73155726734,-2923.3012628827933,-17210.08620086882,-7452.856903926144,1.6995893902310707e-07,3.1899972800598004e-06,-1.0021499302024357e-05,267196.63210048224
152,0.04644360525943546,5.453162920234222,1.7246546126283357,-16828.966516282802,-76950.06102700005,-315042.59296720236,1311.0216287759345,-61503.40797103934,2718.888433483442,-5.439057938606629e-07,-3.8057826266239573e-07,-1.9588631457566385e-06,293244.4788195791
153,0.2322180262971773,8.179744380351332,4.311636531570839,17937.851392033303,161604.86926623932,-202821.14893822517,-3041.307342683121,-44520.29066396043,-4438.286495556934,-7.627159442042465e-08,2.1547809545700873e-06,-9.38496076684519e-06,327297.3390550862
154,0.2786616315566127,9.088604867057036,5.173963837885007,18908.477432518,120029.83975033567,-89982.05519548124,-93.64640635014887,-5921.551347010517,-5836.817055285562,8.74442619822961e-08,3.8722738979579644e-06,-1.1300504637650347e-05,182486.3362991912
155,0.04644360525943546,8.179744380351332,0.0,39081.01370633178,39666.262601782924,-87090.23089066148,3494.6795299214946,-28012.47147511812,12763.714527905377,1.4605022880354646e-07,-1.7717067126130433e-07,-2.4304699301932944e-06,137378.44924184826
156,0.09288721051887092,8.179744380351332,0.8623273063141679,4140.068616890758,-19386.50335717276,-324344.262498617,-3098.146628339467,-25436.212289653686,40806.16011652868,-6.603638564572833e-07,-3.0786270800611017e-09,-2.967044134840095e-06,328165.46352991596
157,0.0,6.362023406939925,0.0,62692.99543223897,17269.976443158586,8802.71477132057,8113.83390314189,-50094.62338356896,-340.95688266163216,1.102679371065937e-07,-3.9084664428191097e-07,-1.462209941450582e-06,101221.63451773941
158,0.13933081577830636,8.179744380351332,1.7246546126283357,-24889.618250750787,-43897.5104596736,-592200.0180436152,-6607.632324375267,-36913.961144405155,41909.95018453157,-1.00268347193801e-06,3.27064333672902e-07,-4.520060377529869e-06,566486.7611175269
159,0.09288721051887092,6.362023406939925,1.7246546126283357,-14064.221453134716,-100852.30365073729,-370091.54920045915,2189.751566386306,-91513.48580232383,30363.61318723458,-6.051691890609109e-07,-2.528916129816289e-07,-2.4172228537688435e-06,362343.878978943
160,0.18577442103774183,8.179744380351332,2.5869819189425036,-1901.494604714024,-5112.207636596172,-559393.8100949895,2901.27575793705,-52532.14878573385,21400.437176890908,-7.498175594383139e-07,8.539127027139319e-07,-6.447700167277471e-06,564531.7625888374
161,0.2786616315566127,9.088604867057036,4.311636531570839,10471.75467047321,72473.06751503646,-243098.01116354347,1192.343589571785,-26858.401993814125,4063.8805591092355,-1.5185656209971876e-07,2.822431737686559e-06,-1.0699530101464413e-05,293396.2832369419
162,0.0,3.6354419468228145,4.311636531570839,-26202.486914482335,324357.3805247758,-193736.22107132734,8408.69236312777,-37690.541888553475,786.4762170112135,9.409381312517132e-08,-4.074355367390712e-06,-5.252216874223442e-06,462780.8133199188
163,0.04644360525943546,4.544302433528518,3.4493092252566715,-2083.336126158305,162836.39029404675,-309022.2784851327,-4329.081749066953,-94361.13019794655,9631.28490392655,-3.329257471570076e-07,-2.1424648601884456e-06,-4.05638406853922e-06,446180.33727438486
164,0.09288721051887092,5.453162920234222,3.4493092252566715,-7538.09632387283,154805.7009138434,-336545.33647441864,8700.178872833636,-89433.706672836,25672.328161511366,-3.4561904257307175e-07,-1.1964182797058847e-06,-4.453895520980632e-06,462831.5088263373
165,0.0,4.544302433528518,1.7246546126283357,-4621.77187266406,-74054.20670747984,-279626.3235992059,3438.306960099862,-82968.02812190667,-10473.260480091314,-5.089602338279533e-07,-4.7365691124695165e-07,-1.801080947120309e-06,287001.2985183098
166,0.13933081577830636,6.362023406939925,3.4493092252566715,-10093.550842488836,136013.19007823215,-380403.79568001226,14060.850780181785,-106490.4834109932,42233.51508095845,-3.78507107358294e-07,-2.3819730355651702e-07,-5.324075166351795e-06,502540.0295602882
167,0.18577442103774183,7.270883893645629,3.4493092252566715,-1718.367600677225,106207.03953805983,-390488.7694924595,3324.0091552013473,-111470.9124939924,14460.90826113493,-3.8169530081717316e-07,6.656681703276698e-07,-6.740111621992725e-06,492632.02952239465
168,0.04644360525943546,7.270883893645629,0.0,37135.279750008616,20632.101132231044,-66866.54985729758,10135.723963121745,-43364.199865301365,8068.447287164874,1.0727669592910031e-07,-3.3969758375723456e-07,-1.9804362842187607e-06,124568.19181112354
169,0.09288721051887092,7.270883893645629,0.8623273063141679,4686.633058891441,-33678.835682165496,-267837.9287910795,-3588.8183838407717,-64684.88163609023,36068.51621572703,-5.27933411921976e-07,-2.4654521352687513e-07,-2.388781020380214e-06,285971.795146704
170,0.0,5.453162920234222,0.0,29161.406630364658,-44826.05009250416,-17746.11278037585,9764.049987449938,-8487.736535389835,8315.658172285537,1.1225860113173875e-07,-2.712862929832535e-07,-1.1751259404313573e-06,70096.19540800931
171,0.04644360525943546,5.453162920234222,0.8623273063141679,9105.35425226484,-58662.59791204971,-119258.54193740846,1237.1391442968486,-21315.415794282155,11796.593867518633,-1.6333611374725126e-07,-2.464538343447796e-07,-1.3185253071237394e-06,118978.72953092589
172,0.13933081577830636,7.270883893645629,1.7246546126283357,-22729.998387369098,-89042.78411641964,-477203.3717811643,-12734.629076651001,-89921.5656274222,34950.4330415708,-7.952181096515847e-07,-1.217115111481155e-07,-3.6246413763282995e-06,457400.05660566053
173,0.2322180262971773,8.179744380351332,3.4493092252566715,-3631.778650993062,55523.91685992935,-432451.1019685247,622.1293970026848,-73323.70432037507,10189.166548597173,-4.126340158690857e-07,1.4275383571962872e-06,-8.163833155416761e-06,478742.3409380757
174,0.3251052368160482,9.99746535376274,5.173963837885007,16203.611540601227,56444.35671007264,-125190.79061928908,-242.1008237321479,5547.484720883124,-11916.921659056463,1.2426123045703457e-08,4.2473101400661015e-06,-1.2504837450094806e-05,166793.43303544403
175,0.0,3.6354419468228145,5.173963837885007,-5395.038414393083,485913.28168834304,-94057.12004246943,-2021.103809648647,-44407.288095515396,4204.750108268036,4.186888162920882e-07,-4.659265883172591e-06,-6.120222616091336e-06,546613.7251867534
