node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
885,0.35695000965079243,3.113610705238498,0.7624414758389838,-546479.0063548953,-399858.12694628915,-559132.461818294,241487.69854244983,45999.062672934386,-5758.436176369241,7.681473122264762e-07,-4.912793694872225e-07,1.9384334588514928e-07,452668.97252325935
886,0.7139000193015849,4.6704160578577465,3.0497659033559352,-764182.5019218278,-575988.3282479127,-716813.2349790221,-165227.5954921827,50802.01522164649,70758.24897903706,-3.243520661403207e-07,6.97336360228531e-07,-1.4218691775811653e-07,365252.6153082693
887,0.803137521714283,5.189351175397496,3.812207379194919,973003.3470643064,1507138.166334304,1000941.3760678207,-170273.5195888715,-92183.22869021945,275213.41363413574,-2.534056244338574e-07,3.7563211424189496e-07,-5.99058127882865e-07,781573.7911777167
888,0.44618751206349055,3.6325458227782477,0.7624414758389838,1838322.4275847476,2366159.125423481,2392077.3974473854,-180777.7935429792,21918.052087289765,12828.050798621025,-3.636392147016171e-07,2.420068656872141e-07,2.493446040538951e-07,626849.7931142442
889,0.803137521714283,5.189351175397496,3.0497659033559352,-682051.8200431566,-481697.28417122806,-495072.9291071271,-47428.19846914646,37234.49078537797,-99222.85721840913,7.13674468313404e-08,9.57674720787071e-07,0.0,279435.1926919142
890,0.8923750241269811,5.708286292937246,3.812207379194919,412395.0654544047,925022.6487636094,806565.0284830487,118360.62910910395,-97158.7934909031,-103660.59327267001,-3.1318348826535854e-07,1.1324138458491407e-06,0.0,564516.0477639622
891,0.5354250144761886,4.151480940317997,0.7624414758389838,269408.2663298618,239040.10630022074,333675.0108933034,-25333.375050258124,-6116.160725015538,13315.759165489453,-2.0477792747659173e-07,-1.0278322653432069e-07,0.0,97844.7374704891
892,0.8923750241269811,5.708286292937246,3.0497659033559352,-312242.97394457355,-483465.11682965426,-300617.22767388,27199.976368650194,21131.97073138389,-357045.8091719021,1.000545483486264e-08,1.0003507937173906e-06,-4.165558483526622e-07,646101.4561395233
893,0.9816125265396792,6.227221410476996,3.812207379194919,140682.14132903086,-89991.64326414713,-145135.55071233708,-153290.25888840316,-20643.11761113493,121433.5343478264,2.3044392010305614e-07,1.1132686539134027e-06,-1.1390029182095107e-06,430095.2619739968
894,0.6246625168888867,4.6704160578577465,0.7624414758389838,-858578.5436690338,-760973.3816162148,-832043.6308577831,53020.076092273994,-21809.91718665447,94703.75726747751,1.2413034101185354e-07,2.4537503006656595e-07,-3.7804619655562044e-08,210731.42286699402
895,0.9816125265396792,6.227221410476996,3.0497659033559352,726825.6602063845,515409.3682060978,473177.1513791851,57950.595876915235,64323.37105797431,-115829.63186524251,1.739374776135337e-08,7.522032335665323e-07,-6.212564888994501e-07,343723.4369084116
896,1.0708500289523772,6.746156528016745,3.812207379194919,-395076.8036738699,-340842.3117598249,-205939.8211432465,-167606.52751059635,65892.64695525674,72259.04679847516,1.237393253046197e-07,7.264166115706853e-07,-6.163602256020472e-07,376061.0410794022
897,0.7139000193015849,5.189351175397496,0.7624414758389838,364957.9450015107,132337.585698629,186778.40447667867,-766.2564769100294,88977.513217606,80229.07603845689,1.688221255028285e-07,-1.2630666082235245e-07,3.635615103324643e-07,295761.4924810526
898,1.0708500289523772,6.746156528016745,3.0497659033559352,185433.68215245404,223919.00246580422,54508.03618837237,811.9395996250397,-58834.016109328535,-103990.97141190189,-1.5326997535858559e-07,4.370652401163051e-07,-1.1555415793902725e-06,257856.6046679136
899,1.1600875313650754,7.265091645556495,3.812207379194919,-1739510.6980801898,-968364.0393284677,-1028524.2737230245,84277.96595430477,-49664.287813306626,34965.75621648693,3.6334216655434796e-07,1.3586483841005652e-06,-6.119268367967842e-07,764375.4462139899
900,0.803137521714283,5.708286292937246,0.7624414758389838,737651.0592068704,804863.7529284004,644056.7473605141,128498.0920712109,-18286.380438848035,-18070.195047812205,-1.5083558856023792e-07,8.789768667780211e-08,6.785854022234558e-07,266619.98649236455
901,1.1600875313650754,7.265091645556495,3.0497659033559352,1471285.108349117,1711267.7171272014,1574411.434656569,232260.985204984,49135.44961530419,130480.44764060981,8.64001906049452e-08,1.1445926529823414e-06,-1.3958047515959559e-06,513451.0507282941
902,1.2493250337777735,7.784026763096245,3.812207379194919,2404825.539547947,2607860.7714008335,2568138.8626629245,40809.61755104936,84702.30983523904,582307.2964322427,4.616080515610029e-07,1.9201181577637283e-06,-1.2521541667672486e-06,1038509.1571190137
903,0.8923750241269811,6.227221410476996,0.7624414758389838,1416624.8453915431,1510047.5443575734,1508911.8420017236,-82805.31231309248,-51077.0773921684,193235.5009146291,-2.6496218323063515e-07,-3.477176936299332e-07,4.018528038260449e-07,386056.5105141979
904,1.2493250337777735,7.784026763096245,3.0497659033559352,712867.6081572352,253664.46819785872,485371.10886343796,195642.28781842516,54552.79383111079,35482.63736919913,0.0,1.1424290773215913e-06,0.0,534497.7671523516
905,1.3385625361904716,8.302961880635994,3.812207379194919,-1062061.1755983098,-1507704.1890078476,-1593590.546531099,-212372.79009426603,-257254.44081131901,-630704.5024357815,2.4205082053166404e-07,0.0,-1.7835185478470001e-06,1330961.8600973429
906,0.9816125265396792,6.746156528016745,0.7624414758389838,180863.56646910036,658374.4860959052,489886.82456131803,47627.340563113845,-54845.74976495193,-141749.06719845152,3.4014592858826066e-07,1.451995612312161e-07,3.2275540643133525e-07,502053.50901189505
907,1.3385625361904716,8.302961880635994,3.0497659033559352,-940016.7974156146,-793482.7668561686,-958382.1990707366,289748.9812240161,-72166.77636763743,194105.20316231644,1.699018707525058e-08,1.0161542988471654e-06,-1.6954448027313767e-06,636410.7975956462
908,1.4278000386031697,8.821896998175744,3.812207379194919,2149461.0901747476,2264813.391356907,1740801.519047382,249038.90473786154,169895.1435373776,950643.3704658545,2.716044511267099e-07,2.0111930403358643e-06,-1.9888485645321395e-06,1792002.0316494
909,1.0708500289523772,8.302961880635994,0.0,-1481132.8791307309,-1741797.5170677723,-1586508.3819317936,270154.1013883726,13348.417946030722,240845.98477920739,-1.6297179935632744e-07,-2.242005048858543e-07,-2.465011977022292e-07,667148.4124278604
910,1.1600875313650754,8.302961880635994,0.7624414758389838,474333.2300549489,503654.0497608571,429212.7938570617,42392.665249535334,34369.28529603962,-133974.88925440543,4.5458936192849997e-10,1.2195713997498967e-07,3.6853471319369153e-07,258846.48495599462
911,1.0708500289523772,7.265091645556495,0.7624414758389838,-458241.64279556007,-555960.9918988326,-481612.2693005438,-172679.33364262036,26987.594488787447,112074.91507261415,-1.0600555340978249e-08,1.050737885461861e-07,-7.698878762289003e-08,370315.1391699412
912,1.2493250337777735,8.302961880635994,1.5248829516779676,247591.81850726326,387494.5843859392,311275.4067709693,-298083.9846228366,-3219.299363231153,-840219.2675838411,-3.069212820636818e-08,-6.393304293268863e-07,-1.0819981812959138e-06,1548940.7359108047
913,1.4278000386031697,8.821896998175744,3.0497659033559352,-309388.79027851246,-400634.9945910361,-375639.0026693829,-151837.81921588595,61700.28772821927,-38536.40123378511,7.018885247796153e-08,1.2056063001173392e-06,0.0,302836.57183010434
914,0.0,0.5189351175397496,3.0497659033559352,-168410.0882175064,-108980.82318354162,-13337.763700482972,134588.66774120176,-185454.2637367608,28771.64527483208,-3.4815093423175044e-07,-3.9540630164400184e-07,-6.794194988059517e-08,422337.5807140353
915,0.08923750241269811,1.0378702350794993,2.2873244275169515,523015.7028557971,337753.79996990866,271052.8350954425,-59293.47669582419,-21117.610086952063,6262.624506208538,7.251058965298971e-07,4.846269463839523e-07,5.525514446644206e-07,251258.45250172017
916,0.17847500482539622,1.556805352619249,2.2873244275169515,-185650.34452080823,-510502.11881930946,-349695.68786894326,57988.72209295431,-80809.6297962268,-126524.30065382009,-5.247139360322522e-07,2.137990833475035e-08,-8.596542715766199e-07,396046.7011959442
917,0.0,1.0378702350794993,0.7624414758389838,-1612104.5809917336,-961357.2407437103,-1169417.30259725,331218.860564971,101205.90023059813,-141385.6089155055,6.744538196349878e-07,-7.916620421046332e-08,-7.002432972962803e-07,866707.5245126815
918,0.2677125072380943,2.0757404701589985,2.2873244275169515,419500.40010846726,508523.66721665655,607727.6709586196,147254.2739572624,80452.81841863327,78715.78880603718,-1.4015284322444824e-06,-7.130718107572283e-08,-1.534306582387244e-07,360077.76765719673
919,0.35695000965079243,2.594675587698748,2.2873244275169515,362191.1982144627,343063.2348438119,238414.48861585412,-134107.25380388738,98686.25327371812,-103105.5428450851,-1.167655812545962e-06,4.318875446323888e-08,2.1113044056167045e-07,358304.91438806494
920,0.08923750241269811,1.556805352619249,0.0,-145373.97826257927,-53443.15883644743,23643.658522355672,43966.50458126152,208968.03682197363,-79513.0947212912,4.3812258363145936e-07,2.7313800205362584e-07,-6.773827462832459e-07,421009.9592278779
921,0.44618751206349055,3.113610705238498,2.2873244275169515,-1269806.6761880333,-1174093.0307548793,-1558711.3419771714,-22734.188598008895,-22459.211532604815,132681.73698749059,-5.163956135898343e-07,3.286013139597564e-07,0.0,419709.7033829975
922,0.17847500482539622,2.0757404701589985,0.0,6907.9784497063,-272936.1856036439,-506545.51535199175,-283688.00879126316,1213.9664527688587,75605.83095295833,-6.215151789318972e-07,6.066311418459834e-07,0.0,675906.8633032537
923,0.5354250144761886,3.6325458227782477,2.2873244275169515,-52627.49660693083,11658.65984407406,86788.07159883287,-131445.33317538784,-93544.23705233083,-65378.591540677255,-1.6603630898562448e-07,1.0071758763758415e-06,7.413597871825646e-08,324831.0328977203
924,0.2677125072380943,2.594675587698748,0.0,71580.65610888522,-102939.54084768525,26631.59802528103,80536.00862531218,-152845.56026785538,101171.05052092015,-1.1845238001146338e-06,3.6312443138149217e-07,-2.4631700282455426e-07,380635.50126833026
925,0.6246625168888867,4.151480940317997,2.2873244275169515,-408737.2914980425,-727471.124105006,-489131.5989618784,57841.68658707664,-65520.447500495815,110793.80294624397,-2.440367236773976e-07,2.0989182819769407e-07,-9.618025293766982e-07,377056.60654703353
926,0.35695000965079243,3.113610705238498,0.0,264032.007938929,709105.8202569073,984378.1512822264,358891.80390019214,-137935.74245723462,65893.62429668006,1.2791469357007458e-07,6.170835976112034e-07,-7.081039282334547e-07,923524.0968514091
927,0.7139000193015849,4.6704160578577465,2.2873244275169515,-582152.5795965303,-627061.7239323073,-591403.124654558,-28093.797936549658,50777.30878772945,160933.43317837102,-2.2655529768018826e-07,-9.915509598183303e-09,-8.736109877552557e-07,299146.23383898824
928,0.44618751206349055,3.6325458227782477,0.0,551212.135724288,385049.6107863363,732743.0546212203,54929.76801052718,68176.74283307971,-181879.84023287985,6.18165367783483e-07,1.4117120264448927e-08,-3.2678132296512776e-07,461480.19126286363
929,0.803137521714283,5.189351175397496,2.2873244275169515,-68151.83258349972,194239.26933073893,70523.02007060137,5179.2941569482755,44408.0450576886,109281.45730686335,1.5070686453498123e-07,5.495283466790775e-07,-7.532634600711756e-07,305805.1129746948
930,0.5354250144761886,4.151480940317997,0.0,-7671.081223885239,403260.6861069088,328451.38749547827,62244.12298217673,-20210.216347900026,55510.53191387207,5.815318288527677e-07,-3.633522777436539e-07,-2.859006316141541e-07,407200.73649393435
931,0.8923750241269811,5.708286292937246,2.2873244275169515,-154384.8901868429,-199863.73455803152,-161079.86855518311,-89166.59251174674,55518.2401500291,237755.266276419,-1.7079431157027454e-07,3.6726058608179403e-07,-5.631350791554783e-07,452205.96711726213
932,0.6246625168888867,4.6704160578577465,0.0,-209419.58663332008,-292796.2580097445,-29642.371151921467,-48129.054428261945,-4707.273290945074,-64538.1503118617,4.047910088966523e-07,2.674727574687771e-07,-4.882515798405428e-07,271609.9294857072
933,0.9816125265396792,6.227221410476996,2.2873244275169515,-548354.6805383771,-763193.8858551375,-718238.5229870616,62477.566791450474,41046.48864723859,132420.92696144863,-4.933967473234201e-07,5.934018807122026e-07,2.8734496122269844e-07,328465.19115085166
934,0.7139000193015849,5.189351175397496,0.0,-1359426.5438154745,-1057276.1530308004,-829392.7844088277,131192.03934757374,25786.33389046767,-20242.558722898517,3.934018047045354e-07,-2.3947673282300244e-07,-4.920054094143029e-07,516661.28110232356
935,1.0708500289523772,6.746156528016745,2.2873244275169515,-258706.51067567596,-213042.30590715117,-341773.49464525905,-3992.2031601524577,-24545.235132225032,-6382.015741369853,0.0,4.227104998186628e-07,0.0,121474.03148207958
936,0.803137521714283,5.708286292937246,0.0,950895.5342629924,1338499.4884258106,1740476.2177337466,-171681.52430290988,-103541.39809993314,217385.06647791725,5.679970653221648e-07,4.995844058415784e-07,-1.6270608906600206e-07,854391.4723674122
937,1.1600875313650754,7.265091645556495,2.2873244275169515,593273.7884827981,407663.07252771605,457526.79376288166,2019.1258916574118,57755.320927347704,222139.64636616065,-6.672623970210106e-08,5.312022117855907e-07,-3.887073671959486e-07,430975.4249740272
938,0.8923750241269811,6.227221410476996,0.0,-1911727.5093249972,-2014085.8469316533,-1713204.655244297,-20524.709936277326,33286.09998839158,-16095.737661172056,-1.7948301711843678e-07,-5.072617719004473e-07,-5.655256319419887e-07,274907.1207050897
939,1.2493250337777735,7.784026763096245,2.2873244275169515,-201574.5812569464,-364006.0238150171,-438354.9616048554,-614.0898300650542,-3102.0511997853173,-412270.6128515954,-6.535077848984199e-09,2.4046468474452286e-08,-9.48623483086839e-07,744257.6955912672
940,1.0708500289523772,7.784026763096245,0.0,-951673.038551054,-1152470.595695997,-1015081.4751796717,-8701.197358733445,-6209.221688189442,242308.7592524682,-8.77665134198862e-08,-4.948029183182815e-08,-2.6834070627091274e-07,456170.3956345848
941,0.9816125265396792,6.746156528016745,0.0,-395331.0349811797,-249580.8624680055,-202226.93896018775,189926.58410501768,49194.55898265534,-98066.97745583521,-9.65316094444939e-08,1.693177990073819e-07,-3.868334358539937e-07,417989.6907000329
942,1.1600875313650754,7.784026763096245,0.7624414758389838,-386537.05682421767,-454962.1124021936,-377879.45687526546,-77054.00424404118,-32003.0203621894,-181022.2462239336,3.6841720587251654e-10,9.906597902934749e-08,7.118680089395884e-08,352903.72420294705
943,1.3385625361904716,8.302961880635994,2.2873244275169515,223663.7522722431,363594.89714747004,214547.6823963356,134894.24054265962,-14265.781915207861,711890.0255069147,-1.4288226723139477e-07,5.378225594154417e-07,-1.367576460847869e-06,1263527.4359407395
944,1.5170375410158679,9.340832115715493,3.812207379194919,954076.7506494441,946809.4558577662,1021385.2287054291,207855.03275237812,-17159.98913216571,-1298200.7370518863,3.1925097049029314e-07,1.721720057785493e-06,-1.6684382371583845e-06,2278495.6431805003
945,0.0,0.5189351175397496,3.812207379194919,-820081.3675569767,-600568.3190139311,-1175571.2740539485,49110.32501148309,-89933.98933472611,-152024.35020661517,-5.410669510885901e-07,-7.310593120655954e-07,-5.808831770467546e-07,594497.9173653402
946,0.0,0.5189351175397496,2.2873244275169515,416971.733936356,539298.1276590732,279917.24365846463,-124257.84053144243,-93313.95331667647,-66679.43599982788,1.0761544192268122e-06,5.278667654327131e-07,1.1741848813679509e-07,369180.1964527292
947,0.08923750241269811,1.0378702350794993,1.5248829516779676,-429337.10601853573,-415066.6427395201,-303956.7984116718,205177.66483994524,-20994.53532606874,20218.369691431028,-4.5961742959459624e-07,5.409211142536643e-07,2.28579697482527e-07,378122.88212868525
