node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
11260,3.1134521470761936,2.349778639555787,7.804462667696449,-412701850.1344536,-192479078.09539956,-266864624.90052888,127225263.1815076,-52823964.046073616,-15945597.10482783,5.547325405229681e-07,7.034710357546248e-05,0.00037127803924439994,308775954.5196478
11261,2.2831982411892087,1.7623339796668405,6.5037188897470415,127933469.63263372,142025703.70180234,157305915.32651523,41192174.039712146,-25492310.52379413,12470650.322820373,8.056185220775539e-05,5.829476188564502e-05,0.00019452280747031826,90299052.5946909
11262,1.4529443353022236,1.1748893197778936,5.202975111797633,131545792.29006512,149802572.70562547,245750915.4496248,91552529.65280944,4867731.397088796,-27378686.788608342,5.346874125636294e-05,-2.6915990480931494e-05,0.0002632746734852489,196866861.82882708
11263,0.6226904294152387,0.5874446598889468,3.9022313338482246,-35489039.76506892,-32842424.125204083,-6479742.419614463,16274361.090396758,-398401.0486768186,-7764449.182711388,8.746999378459026e-05,-1.1975129156877645e-05,0.0002740762365883553,41805120.7029419
11264,2.905888670604447,2.349778639555787,7.370881408379979,-14930744.800547129,-82453342.41337049,-51211232.9864631,-5509799.5281530395,16195072.602150865,-3616974.595769471,7.572950521756826e-06,5.69526542374136e-06,0.0002960601435954592,65901324.14743043
11265,2.075634764717462,1.7623339796668405,6.070137630430572,104462579.23890676,165217822.42708138,117534722.32708278,65158984.479366764,-18701164.629462145,-2385209.1942923525,6.194611515501075e-05,0.0002601620704914403,0.00031499206718981474,129889288.96103275
11266,1.2453808588304773,1.1748893197778936,4.769393852481164,-170137942.38727278,-224666308.21261534,-199582011.93836877,-44014711.5241659,-3891687.304946975,-22236397.619142536,9.708532814103474e-05,-3.340643356174486e-05,0.0002515204554298567,97854234.62772614
11267,0.41512695294349244,0.5874446598889468,3.4686500745317552,56116866.573408596,-7627649.334217988,30192621.453755803,-28721838.64332432,7228035.900714032,7019922.784451446,7.745053240952803e-05,-2.7171876966756234e-05,0.0002719742114123422,76565689.70304565
11268,2.6983251941327007,2.349778639555787,6.9373001490635104,-149193570.45457226,-36324247.19630249,-95430185.274028,12738896.202193493,-71310631.82634075,-22428081.726517525,4.508043605992824e-05,-2.1125908431600714e-05,0.00031026180360753516,163747557.0230293
11269,1.868071288245716,1.7623339796668405,5.636556371114102,-215654958.9942029,-144368278.79747388,-188264919.05175284,-31713403.335948735,16194292.355830481,5283858.21131106,-3.988074143219394e-05,-8.652064514076296e-05,0.00029420832597870335,88131734.83213863
11270,1.037817382358731,1.1748893197778936,4.335812593164694,-114733449.21449313,-233076779.0177897,-191730967.240053,-61854879.46626846,18296023.938934542,6438583.806170289,4.032040506269917e-06,6.241838399484536e-05,0.00032397988420230204,153063048.195387
11271,0.20756347647174622,0.5874446598889468,3.035068815215286,18758196.57207422,135651845.72463575,10194449.29547467,5737462.067071195,-15042363.642717164,19161804.47164647,8.134008779678322e-05,-7.017221944698182e-05,0.00030641308790605083,128909303.10036953
11272,3.3210156235479396,2.9372232994447343,7.804462667696449,254588849.84001216,-87703014.57882045,-41749938.2696097,-79971850.67559338,53288389.376480505,-64620337.52006551,-8.494375833152221e-06,7.455797407510948e-05,0.00026612780258626894,379181821.28896683
11273,2.4907617176609547,2.349778639555787,6.5037188897470415,-86425865.01781484,-38532691.245212674,-42062735.341214485,51676703.99771568,-33587274.43102614,17133725.760732617,0.0002644724720173746,8.332440449454684e-05,0.0002369635686572141,120056679.05063574
11274,1.6605078117739698,1.7623339796668405,5.202975111797633,213812330.00551414,46756772.284979254,80018462.79616828,24838825.6303488,-6181906.15487706,-22803602.923349425,9.652188922610667e-05,-5.07833428700985e-06,0.0002166668000345741,164264761.12657788
11275,0.8302539058869849,1.1748893197778936,3.9022313338482246,117706660.96539584,74551739.7559958,75085033.29291855,-67893022.060409,-19290714.47892242,-12724803.59090417,2.0751134840582563e-05,-0.00017225187803838224,0.00026507876932883797,131415986.82849586
11276,0.0,0.5874446598889468,2.6014875558988164,277003519.8312477,216184773.1854347,268754223.56654143,-33632783.26421542,31202050.20243544,-52111664.50018528,-3.165449352899111e-05,-6.455832504835721e-05,0.0004293225296210629,133140271.31052291
11277,3.1134521470761936,2.9372232994447343,7.370881408379979,-97474736.56912406,-233445088.51181754,-145710220.61602134,44666438.4282462,-17573388.571341526,-1991961.6097498105,1.5669897019798127e-05,-8.390562865996061e-05,0.0004080182171233593,145532301.0299458
11278,2.2831982411892087,2.349778639555787,6.070137630430572,73984220.48349877,40291520.417855695,139135192.87821028,14381488.543215634,33925455.94989619,-18626139.662219085,3.1602263937672594e-05,7.329676581968087e-05,0.00029266553375992347,112645683.3265274
11279,1.4529443353022236,1.7623339796668405,4.769393852481164,-35195071.24357224,6102550.8180912305,-38006726.06938043,-3962817.517069254,-47292883.36426798,12947995.520966334,0.0001565962412930888,-7.886858154846221e-05,0.0004197591502423926,95338489.77167612
11280,0.6226904294152387,1.1748893197778936,3.4686500745317552,291173592.394104,393368190.7368219,364182412.74422777,14641976.765141258,-6731800.131015894,-6143876.361896204,4.922004666649846e-05,1.931763605637145e-05,0.0003641840573467496,95944109.81516783
11281,2.905888670604447,2.9372232994447343,6.9373001490635104,-253107301.91257578,-333361415.68263423,-273490155.00363606,-12477625.990622591,37889554.22548109,-19432084.910230294,0.00010728881964449941,4.044544435622972e-05,0.00029697838138997254,105485173.59040886
11282,2.075634764717462,2.349778639555787,5.636556371114102,-201547310.27349845,-311430761.2256226,-244209765.32350686,68161080.85740554,7915578.587111328,-35516488.18663051,-4.95530480060317e-05,-7.570805820674094e-05,0.00024276049342353498,164671159.7713631
11283,1.2453808588304773,1.7623339796668405,4.335812593164694,-134871504.17564133,-174569592.90342292,-99600674.16839732,-22717445.189416427,59190925.48593045,7763077.051162141,-2.55066635283808e-06,-3.845209460272463e-05,0.00040544965487323875,128296119.42892493
11284,0.41512695294349244,1.1748893197778936,3.035068815215286,-383934581.57677776,-377893405.52716017,-378364558.41038096,895260.4909919078,7304235.027023172,28705890.879909236,0.00012843337514988586,-7.404339766066684e-05,0.000300454624399243,51656713.12855627
11285,1.868071288245716,3.133038186074383,0.0,55881866.82123552,219527610.0146359,200878186.38208094,139370462.89305055,-93832653.91340703,-51334287.83356077,-1.8431946365814266e-05,1.064109125334588e-05,0.00024645144598816216,341566300.1544131
11286,1.868071288245716,3.133038186074383,0.4335812593164694,213013904.393106,71365636.11420679,186121025.51467535,-69452686.0281231,24634824.764218196,-40929487.9105528,-4.4395628072274965e-05,-0.00018344467921490242,0.00030533441734357586,195692229.33865225
11287,1.6605078117739698,2.9372232994447343,0.0,-123392585.39815535,-24953312.109271955,-88144369.70645963,-8636847.040938793,-31224988.539152935,10686716.319416678,-0.00016548217816100854,0.00014569302619608866,0.0003284502379315879,104662893.72544077
11288,1.6605078117739698,2.9372232994447343,0.4335812593164694,-74235505.65516348,29018106.685675554,-34272899.73995426,-42305269.346787326,-11948048.541464824,1631413.485247277,-6.977741461773491e-06,2.8147434709808155e-05,0.00031097730999734896,118057166.14804734
11289,1.4529443353022236,2.741408412815085,0.0,-124551443.41174152,403705131.8593278,195399842.0863858,11660644.20167724,-66115993.00590293,104241506.66987607,-0.00014157350940733926,6.970926118328868e-05,0.0003001072407723016,508456708.7566923
11290,1.4529443353022236,2.741408412815085,0.4335812593164694,-364236008.5229864,-280202814.547779,-368209052.27207965,64133041.131301835,-18231515.545692176,-40759329.35817502,2.071017484891019e-05,-8.361855500402302e-05,0.0003557370247911102,160410425.10715237
11291,1.2453808588304773,2.5455935261854363,0.0,-8952290.302719485,98748175.25557917,170677578.7598805,42677650.29621413,-52553953.761615954,3502924.250719764,-1.1706802601273663e-05,-2.88002580142444e-06,0.0002953888610076326,195721155.52993685
11292,2.075634764717462,3.133038186074383,1.7343250372658776,-193855561.43692517,146664533.83203843,31735933.751186535,81787212.06832397,-36244148.10691018,18709192.788505062,0.00010772129844140849,2.7810884705528068e-05,0.00015529666181132338,339242510.9327756
11293,1.2453808588304773,2.5455935261854363,0.4335812593164694,171280391.1577366,122227853.82489179,126215755.14811018,-9923769.263270874,-18058465.251343478,-8397550.834207067,-7.236872831186856e-05,-0.00015077105841675457,0.0004171958302475218,60924237.93639214
11294,1.037817382358731,2.349778639555787,0.0,-44813738.4505312,35932867.08098499,94545043.852984,41887806.938907295,1854496.9485062717,-11726442.266775373,1.648249210744706e-05,-2.4050887920150225e-05,0.0003049622019338069,142740137.38232166
11295,1.868071288245716,2.9372232994447343,1.7343250372658776,6318551.606785734,12619961.680027721,77579644.10615806,77759810.17542502,-19914146.925986473,-17652876.319357753,3.625966445797925e-05,-9.008495567594305e-05,0.0002900251045336676,157902380.6437789
11296,1.037817382358731,2.349778639555787,0.4335812593164694,134525911.36886907,117861066.4606648,73683328.27020518,-46680059.824063316,-32648966.126453348,7783180.425275017,-4.165996918633753e-05,-0.00010658825199998986,0.00037565542409653124,113500164.66194661
11297,0.8302539058869849,2.1539637529261384,0.0,-42365051.232962996,147751835.55577698,141938832.60009408,22079814.21229979,-1876474.956590387,-34617895.24125324,6.11365250684844e-05,5.412980775739521e-05,0.0002823806343263938,200353152.44666725
11298,1.6605078117739698,2.741408412815085,1.7343250372658776,-101397374.39370474,89224775.83556257,-38142020.366271906,-33915625.77293219,-1609688.9746546866,-14035823.968680546,5.1547041923664416e-05,-0.00012202120395207757,0.0003239642329474558,179804804.57116798
11299,0.8302539058869849,2.1539637529261384,0.4335812593164694,68614648.94044411,217143384.77536923,131735062.4585913,-38363194.75868075,-37581798.91816927,11188857.311967744,-4.871498115382142e-05,2.36430399964737e-05,0.000285411465561233,160305106.89336136
11300,0.6226904294152387,1.9581488662964894,0.0,329006507.5993682,490907894.96323484,394568928.622231,23844239.46563998,-18363870.097618155,15398982.523516385,9.353034169761997e-05,4.678826551405042e-05,0.0003077781194119092,152723828.48932943
11301,2.2831982411892087,3.133038186074383,3.035068815215286,-628530994.5113451,-421097053.5404538,-515071916.3211235,87207391.00816534,-31111584.43972868,-6332113.664488081,0.0002860205253997035,0.00024072879312198888,0.00016099808809805162,241259206.56288353
11302,1.4529443353022236,2.5455935261854363,1.7343250372658776,82724605.44558059,66898638.92546457,-665791.5080581383,-8283275.805408308,-16995242.619891495,-67633901.01312032,2.5794874700149504e-05,-8.6136840638426e-05,0.0002426895034663418,143805675.75093755
11303,0.6226904294152387,1.9581488662964894,0.4335812593164694,-412443152.884002,-300209582.7337938,-344632099.0156065,66150995.92985623,-63167899.25489513,-24790492.913068008,8.66741372522545e-05,-6.398622581979489e-05,0.00026305969622929693,191118171.6035656
11304,0.41512695294349244,1.7623339796668405,0.0,-343928211.84854555,-67388568.02113016,-110534662.42525354,36136290.813068405,-107679802.47660837,61311023.42275582,2.7505502368557444e-05,-3.924156814014095e-05,0.00024822794006555237,341150397.0337485
11305,2.075634764717462,2.9372232994447343,3.035068815215286,352865356.88965666,389088268.65536594,359966163.5496033,101405790.63970232,-12839317.751578877,-24751429.819354676,0.00014229721970690411,-2.4289159939837098e-05,0.00032206829924743326,185167913.25706097
11306,1.2453808588304773,2.349778639555787,1.7343250372658776,95630968.54633327,167773244.2480092,113807514.62391058,-10824775.205731774,-13388587.093953598,-24869814.61578718,-3.164099049282622e-05,-2.197349633825039e-05,0.00014018606558594901,83477005.67968401
11307,0.41512695294349244,1.7623339796668405,0.4335812593164694,309059236.3699911,188342414.25515088,259600209.7811821,9441179.894255012,2633692.8820612365,-21139995.165304143,9.331986313508218e-05,-0.00018580566036409315,0.0004326507892830326,112592738.54325353
11308,0.20756347647174622,1.5665190930371915,0.0,-801356419.5352415,-738105259.3594716,-576019630.9456246,122377299.3447865,-52287644.81547227,-21821491.226633064,-4.319476003396688e-05,-1.4335265862539451e-05,0.00019066632445721173,308356450.0229671
11309,1.868071288245716,2.741408412815085,3.035068815215286,-88738597.67651546,58481586.65805314,-107622886.82842411,-4553404.217840255,10899928.112755936,9429287.617024925,4.163465332324183e-05,-1.5768619093970667e-05,0.00017518268066189858,159674380.3671871
11310,1.037817382358731,2.1539637529261384,1.7343250372658776,-46111983.935989864,23375897.775608454,45798251.985884555,1766772.2968385827,-35475411.561702974,-5472851.519799769,7.906632727629186e-05,-3.2889516796299104e-05,0.00024214529523647037,103750396.67823912
11311,0.20756347647174622,1.5665190930371915,0.4335812593164694,26516350.673110146,24529373.15911352,6655599.280821113,34505507.65834164,-7645247.803821632,-9674843.649611332,-3.480247036738008e-05,-0.0001789298992767958,0.0004673630560344052,66234296.82753714
11312,0.0,1.3707042064075425,0.0,47117633.20331971,-194789935.51931867,59936672.90004218,180301238.8027568,55094348.91886015,-38740673.64676534,-0.0001607976928472673,-0.0002552383716281823,0.0003443246291985724,415835200.15032196
11313,2.4907617176609547,3.133038186074383,4.335812593164694,268054962.4507278,291977143.13457984,273055736.9540645,-119821667.26072232,88230819.65509342,-3911220.2032288415,5.071975346174721e-05,8.048689178164418e-05,0.00029367807327307637,258745570.82191208
11314,1.6605078117739698,2.5455935261854363,3.035068815215286,152311664.64716992,104579963.85137203,85776997.13820581,16301753.328028712,20098413.428437904,225718.09367513665,8.283485396113649e-05,-5.720792824728287e-05,0.0001739416880521642,74421753.52006005
11315,0.8302539058869849,1.9581488662964894,1.7343250372658776,-149767640.2400312,-23202133.789808143,-41953266.20222527,25697568.428293582,-43489864.10130457,-26956670.187480114,0.00010618081904779147,-8.988678741849845e-05,0.00030997898592216355,154377368.581916
11316,0.0,1.3707042064075425,0.4335812593164694,-553234567.9049742,-527262591.471533,-699291375.3861998,13163713.87238154,-50838819.97873762,79803002.55943298,-0.00014228404282748454,-0.00020430959814497906,0.00039790038944519394,230607205.27565688
11317,2.2831982411892087,2.9372232994447343,4.335812593164694,-245141081.1693031,-271262796.6391151,-261928613.7394754,95305662.87573297,-7203796.350668345,-27569799.522360288,6.925597988774224e-05,2.1954575614070585e-05,0.00035097915986483097,173813462.7434995
11318,1.4529443353022236,2.349778639555787,3.035068815215286,54469976.17892932,14757352.628530515,26030320.9809279,37368207.015548445,27513923.964284007,27039393.88360158,-5.43212040603916e-05,-2.37227754401783e-05,0.0001981990177997497,99549366.26338229
11319,0.6226904294152387,1.7623339796668405,1.7343250372658776,-384646757.6600458,-344076947.9163473,-345387880.73400366,22522041.0674565,12817497.434609286,-31067742.912190612,0.000136719533584199,-0.00015899904943855088,0.00035466807364306467,80651406.58698
11320,2.075634764717462,2.741408412815085,4.335812593164694,315028429.9983636,21645546.828874342,99871159.70210735,24248484.113022555,54936116.05264175,-35254548.50353281,-4.367580340451788e-05,-4.196891470258864e-05,0.00036272639720597076,289463734.96611977
11321,1.2453808588304773,2.1539637529261384,3.035068815215286,-136092063.60863724,-39497615.370267175,-18946698.743889052,-13949631.585148234,30542100.589275602,-19375012.21663516,-5.1644582169887475e-05,-2.62175143309122e-05,0.00017303649554025504,127461138.1616448
11322,0.41512695294349244,1.5665190930371915,1.7343250372658776,11517098.251648014,32082516.938328616,-7835625.553578727,28540069.8773782,17993953.899289947,-5649538.861741369,8.79201207574481e-06,-0.00017247966941949587,0.00039079923995292124,68601508.70701917
11323,2.6983251941327007,3.133038186074383,5.636556371114102,-536385431.8081101,-598956986.8041753,-505128638.9786562,10478574.818688534,95862778.77755314,-13173185.283442432,0.0001428007100159818,-1.5722556977437285e-05,0.0005083497818946278,187795073.98019883
11324,1.868071288245716,2.5455935261854363,4.335812593164694,156889260.55022803,20199929.993591707,-9888601.237087848,-81843907.0407594,39980056.52002617,14112027.643431699,-1.5272940751767647e-05,-0.00013484711065655752,0.00029042749430103045,221788214.47665972
11325,1.037817382358731,1.9581488662964894,3.035068815215286,-220764149.73132214,-93154743.98900998,-69699113.73067647,677576.1787593421,5973205.235753168,-2124646.6777995965,0.00012168405698855807,-4.163577470047891e-05,0.0002684969543180659,141242498.22420603
11326,0.20756347647174622,1.3707042064075425,1.7343250372658776,558662055.963159,414072147.3062457,382693476.1196482,-108144169.36278723,35290618.62035463,15540614.119892811,-1.1127701815331792e-05,-7.038668210878746e-05,0.00033285255123981184,256854436.0965767
11327,2.4907617176609547,2.9372232994447343,5.636556371114102,282103000.264628,436210570.52035195,273463411.9179483,2209050.599231026,24848224.60888086,35936528.16963277,0.0002450515112740266,6.020303462530038e-05,0.0003135335910128065,175773878.4574942
11328,1.6605078117739698,2.349778639555787,4.335812593164694,-361003016.07025915,-419680858.5223537,-324868819.66606104,25848304.019208197,29756687.85086311,-23129429.59131493,-0.00010078788089911272,5.140739836955057e-05,0.000233975052201696,114606908.367588
11329,0.8302539058869849,1.7623339796668405,3.035068815215286,-135715326.87128067,-160417586.82835534,-172159888.59033573,-28155814.390778955,37110802.26768126,17587618.969496876,4.346309290269703e-05,-6.739593434162722e-05,0.0003584670192614574,92065206.77324618
11330,0.0,1.1748893197778936,1.7343250372658776,-366616058.36841094,-315720467.02579844,-442710884.78131795,18876543.952483635,-17093158.40179219,10800672.42757765,3.5818131862362495e-05,-1.923173948852968e-05,0.0002258476886981976,120619809.79591593
11331,2.6983251941327007,2.9372232994447343,6.5037188897470415,341962315.4569786,385374169.1822083,516663799.68450075,89339029.9640311,-421675.0180756573,-82738101.25922304,-5.367722565795769e-06,-7.179761833401258e-05,0.0001950121230832459,263254217.08007506
11332,2.2831982411892087,2.741408412815085,5.636556371114102,114449888.38935095,162810799.4305432,58620945.827357516,118525507.07275717,-17323648.037097238,-24893533.651849452,-0.00011207452314015757,-4.103197943336324e-05,0.0003089519849925802,230347270.3259547
11333,1.868071288245716,2.349778639555787,5.202975111797633,190354888.9249803,112483500.15669306,122397567.2508881,-19227304.81696419,-30350159.573363088,-35020616.96876929,6.563693851153087e-05,-4.336772295273329e-05,0.00020738652342582612,113762976.80116285
11334,1.4529443353022236,2.1539637529261384,4.335812593164694,-10472949.805147147,4774866.780432209,121540689.09223439,17016096.12382459,25220712.331246383,8460737.965593923,4.14234802902056e-05,-0.00010129961837337833,0.0003140274599141416,136524081.5643637
11335,1.037817382358731,1.7623339796668405,3.9022313338482246,-285634671.9115261,-225801761.80867112,-181452599.08062416,-37365870.30779578,-13339338.577917611,-27187768.33051848,-9.803787728272367e-06,3.7331828309681335e-05,0.00013292625507761643,123046039.04940243
11336,0.6226904294152387,1.5665190930371915,3.035068815215286,63540074.643665805,-62297590.28553938,-57303886.63424085,22749403.684641425,-19693359.639680885,13213724.364938786,7.145612752257082e-05,-1.1456143730330946e-05,0.00028146432585441516,135910109.50130072
11337,0.20756347647174622,1.1748893197778936,2.6014875558988164,291909290.75093484,396381605.83796465,327602792.34081453,48021097.99359163,10721094.270097315,-7398896.631138446,4.8421715501255306e-05,-0.00011289728526798073,0.0002600915270296683,126042223.43874776
11338,2.2831982411892087,0.0,7.804462667696449,97608601.39413194,-112424816.37991317,-273150693.41568375,-246544494.4322481,66118333.251681186,69392291.31864582,0.00031781710087552,-0.00012035232217984974,0.00012341818286372671,560016057.6922531
11339,2.2831982411892087,0.19581488662964894,7.804462667696449,373864345.6700765,357935453.8381392,212835371.14896655,72168713.79657775,-41301449.00696247,-34211758.48813312,3.1426732620501602e-06,-0.00011642902295765224,0.00020139607512651718,218798489.9246143
11340,2.075634764717462,0.0,7.370881408379979,-69483112.67564087,-8625615.96686689,3923477.8400826063,87058231.18692638,-89185775.74819674,-33946666.60842903,9.464819542795711e-05,-3.938210941123472e-05,0.0004133114006529871,233841108.99748132
11341,2.075634764717462,0.19581488662964894,7.370881408379979,-26751097.853685286,72500246.89734608,97948383.61559996,-17459558.305753704,-45561717.600708835,-15412517.270208264,0.00017348023370052201,-4.171166928781101e-05,0.00039842933912186633,144495518.32047763
11342,1.868071288245716,0.0,6.9373001490635104,56132525.921344005,-331337966.4522004,-34537122.66065051,59651851.94447155,97439378.79183301,-34027047.20091061,3.7008415634948e-05,0.0001596865038502561,0.00014166156438954195,407252258.456165
11343,1.868071288245716,0.19581488662964894,6.9373001490635104,-20860050.62587038,-136360940.25648102,-46168142.487546355,24012058.99653582,44726103.92671772,6004540.994951318,1.2668344363204838e-05,-1.6266472402738912e-05,0.00030180741483743173,137466437.65332288
11344,1.6605078117739698,0.0,6.5037188897470415,-506775593.36410385,-477698671.9391603,-596506632.0043478,122812777.80292076,-40793319.03373641,-50015149.5341725,-0.0001511608137890199,-0.00025293524263825457,0.00035180958644997194,263157736.67532656
11345,2.4907617176609547,0.7832595465185958,7.804462667696449,107806196.9615794,-90610290.18627621,110244265.09198184,-37590784.260973066,65578482.34797015,-60902001.19322839,-0.00017523952778466262,0.00012050157864916284,0.00031119585920839487,261011060.94462618
11346,1.6605078117739698,0.19581488662964894,6.5037188897470415,144309876.10996,436393954.2108122,214531103.4592517,-9279290.744252106,-2829261.125281685,18465628.60599472,3.1469488628253187e-06,-0.00012333010697186566,0.00023920494939977014,266531227.405299
11347,1.4529443353022236,0.0,6.070137630430572,379504491.67772365,448364204.7835522,390549050.1997788,-59655280.201550566,-100589970.75836426,48632540.51824534,0.00016902295916034404,-4.555738041162819e-06,0.0005174606391986217,228538340.85731316
11348,2.2831982411892087,0.7832595465185958,7.370881408379979,-85997291.3859507,-101283387.45699961,-64553236.46125776,104869316.86971994,-26756384.963435948,-40029333.69547258,-6.271510755492784e-05,2.3179950799002886e-06,0.0002614018444882082,202407470.33607405
11349,1.4529443353022236,0.19581488662964894,6.070137630430572,-69954500.5679793,-154194028.63109997,-138956390.62736914,-81820879.08766033,-42410118.94668539,48475593.91701671,1.2657046907311028e-07,6.218570539920468e-06,0.00045545992559574135,196403526.48073864
11350,1.2453808588304773,0.0,5.636556371114102,123985595.40867545,-18729023.93512619,126501659.06408446,-99226941.37076662,148549263.7843322,-46242066.13098758,0.00012436459782499683,0.00010433649972351025,0.0001680437308301208,350551661.3165207
11351,2.075634764717462,0.7832595465185958,6.9373001490635104,-58405948.74228409,-120425804.8437753,-171630481.63607934,25779891.923758887,-16630300.986027693,-6740988.996091678,-9.580585033432114e-05,2.047818562608489e-05,0.00023851828366130498,112267182.0971384
11352,1.2453808588304773,0.19581488662964894,5.636556371114102,-66382851.47080338,-187156327.82934746,-30437469.061990295,80857254.92377749,2157443.5138570694,-28198315.93880601,-7.840058973170403e-05,-2.2083526927530687e-05,0.00039901041100709185,205505809.34640282
11353,1.037817382358731,0.0,5.202975111797633,-109362548.06653675,-121276084.52063563,-66377529.20414615,-49590007.497306846,1756091.7295142068,-55247764.839681014,1.8525917759965267e-05,2.2306770418553937e-05,0.0002676748914415363,138005262.40407926
11354,2.6983251941327007,1.3707042064075425,7.804462667696449,-36700441.37834389,-3882264.910147578,82873543.45862862,2504606.7356185457,-49565762.23546635,70090032.40718295,-2.835133222507583e-05,-0.00010775742951480924,0.00037095368405452525,183242249.1465152
11355,1.868071288245716,0.7832595465185958,6.5037188897470415,2221322.261217447,80449416.1727824,29571098.164677817,3958749.8299006615,-67816214.6477743,-15217623.539114399,1.3032939174273876e-05,1.3902583624001317e-05,0.00046030281745598566,138805562.8849608
11356,1.037817382358731,0.19581488662964894,5.202975111797633,12154580.27037303,-6524211.359886069,17730136.59943819,19933798.827727113,30884437.67656813,-107224535.81991138,5.3722426585898975e-05,2.902542259935173e-05,0.0002747742114789856,197557704.13813612
11357,0.8302539058869849,0.0,4.769393852481164,-1031006.0157441946,-258009559.11773577,-151610397.5122743,-118962452.11162879,87119280.7935714,79779281.17924735,0.0001345746846232103,0.00011828532254386221,0.00020742343530518522,366518975.16463745
11358,2.4907617176609547,1.3707042064075425,7.370881408379979,53216494.20415816,202798808.0808039,146570235.53962746,45605786.38012714,-12537972.57860589,-12610223.342129143,-0.00010951382294210456,0.00013165594092187012,0.0002490457836125367,155929598.6316576
11359,1.6605078117739698,0.7832595465185958,6.070137630430572,-95063685.00870849,-38909332.85082966,2900349.2474757344,8070658.983470393,87786388.11467557,15763148.44626017,0.00010135611162749952,-3.0201156395349532e-05,0.00041592166082159886,176944464.07375932
11360,0.8302539058869849,0.19581488662964894,4.769393852481164,51648432.19336122,-45944968.736622706,42435743.27347841,-37620902.92620856,13895941.519855639,30464010.00003575,5.901383916755219e-05,5.79041564771508e-06,0.0003112592339309828,127748597.6352773
11361,0.6226904294152387,0.0,4.335812593164694,556387335.8027768,550446263.299881,470342516.0428647,42998031.47477553,-32584915.223130815,-900097.8372366587,4.590553719187025e-05,0.00010403917683376436,0.00029880216952662926,125148158.58841555
11362,2.2831982411892087,1.3707042064075425,6.9373001490635104,98172140.81376511,59046757.19143185,101726541.80406821,56473999.506082594,-293434.7359865026,-32347985.456419062,3.014815602888795e-05,-5.927432565362202e-05,0.0003624864387029577,119957781.63181336
11363,1.4529443353022236,0.7832595465185958,5.636556371114102,146118055.33171064,229588514.79524475,186185665.92061332,-35263505.60878435,6294841.216507371,13932875.785286224,-8.533163381311655e-05,-7.912523191450718e-05,0.0001682119057424976,98285623.567874
11364,0.6226904294152387,0.19581488662964894,4.335812593164694,196975367.9905683,175736765.0262985,153917156.42198807,30450815.1328729,59538.97119582063,1963980.5587078175,0.0001174542217371219,0.00012669003581476968,0.00018270755387877788,64683307.73733921
11365,0.41512695294349244,0.0,3.9022313338482246,-216683546.93181735,-218032435.282218,-279008987.6839553,100538407.72147042,-66843343.60997363,-44856142.26857313,6.079366135717956e-05,-6.643248852381757e-05,0.00046928599344123835,231444253.62883878
11366,2.905888670604447,1.9581488662964894,7.804462667696449,417867530.02515864,545477387.7840859,417134842.5990357,-66323005.42182399,-48398094.96412325,-34690371.66923797,-9.952386655434556e-05,-8.286866009979359e-05,0.00027779184092572613,200529115.98821682
11367,2.075634764717462,1.3707042064075425,6.5037188897470415,-157235165.56992126,-126710156.67637603,-119340329.04894365,4239530.160895212,4138518.320379301,-4451322.493171855,6.099284818640871e-05,3.3235165650255214e-05,0.0003105015757194449,37091781.3877248
11368,1.2453808588304773,0.7832595465185958,5.202975111797633,313843748.183995,178586793.70648435,290861599.2446604,8311067.006935157,-40360330.06464261,-3664006.370660634,-1.754861165905036e-05,8.28823842561173e-05,0.0003577146612463584,144390070.61682913
11369,0.41512695294349244,0.19581488662964894,3.9022313338482246,-62368347.5126095,-25715671.158331968,-43091138.87563548,-26200145.761863504,-35713806.27974789,4332340.349699576,8.43462576167964e-05,-5.839388213266175e-05,0.0003966769117492381,83369937.49000666
11370,0.20756347647174622,0.0,3.4686500745317552,-182788462.33501753,90453206.6391482,17188575.739737388,3692148.2886839844,-844640.1659111909,1381342.4667999693,0.0001645055029516766,-0.0001110687561838897,0.0003379709612494412,245068411.326106
11371,2.6983251941327007,1.9581488662964894,7.370881408379979,-27279237.618563626,-205849589.47149608,-117226757.88964212,-53547921.859824516,18866738.334256098,-3510205.7856489206,0.00010439382872593418,4.716874282636867e-05,0.0003310326250549572,183365570.67045385
11372,1.868071288245716,1.3707042064075425,6.070137630430572,152490460.47420478,88784588.26393957,43508470.08319314,-32881837.209173366,52167988.38260159,-24087201.60097832,0.00015335078628085763,-8.859952383466322e-05,0.0002482836888994178,148800007.27116606
11373,1.037817382358731,0.7832595465185958,4.769393852481164,86245314.82832299,83854896.5017829,92414485.09021331,-7762207.838996229,-15218120.657268742,-8299975.182681315,7.817067070430143e-05,8.255147679894562e-05,0.000330556142475162,33774511.45277884
11374,0.20756347647174622,0.19581488662964894,3.4686500745317552,69897127.87047851,67846814.50538357,45607305.90197641,-16176192.734508973,22329599.632804565,-8335630.224564522,0.00019599512116011888,-6.18439727258347e-06,0.00028497061640183566,55078910.4530656
11375,0.0,0.0,3.035068815215286,142233613.15554184,109919217.45179896,128042031.66973867,-8871628.814158998,-5240027.974666101,29133048.064030822,0.00021624913988635772,-0.00023305182739014082,0.0003954449349694238,60429490.45333744
