node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
114,0.7583567810803729,1.9094116163159776,2.049879126024735,-278286.68434799917,33390.550499788464,63239.83365478362,-2694.2673010895132,-1931.1230463025674,-213770.8892223805,1.392795846900626e-05,1.689872020270093e-06,3.413317163477195e-05,494432.97284614673
115,0.0,1.6707351642764803,1.5943504313525716,-18209.404231472643,30588.25300012176,78468.36594918773,199.5314789534762,-18736.06578448151,-70794.58881786895,8.64793436864247e-06,1.3063143194949644e-06,4.560310718602067e-05,151983.60190018523
116,1.1375351716205593,2.1480880683554746,2.049879126024735,-479489.8145443786,14761.485212083146,61442.64527234075,3633.042542147765,1344.4336242384613,-286869.31858563906,1.3000881477313494e-05,1.9569284668978435e-06,2.7509236128424655e-05,718653.420910567
117,0.0,2.8641174244739664,1.1388217366804083,-43646.31553984179,-41862.11540811311,-129615.65412955818,10580.845046307424,-51734.515446953985,-123279.94589891548,2.954528165564278e-06,1.1532024921446628e-06,4.421247487111024e-05,248004.78895919252
118,0.0,2.386764520394972,1.1388217366804083,-13959.057562642409,-15522.617141844192,-57650.013449714475,413.53063025398626,-57033.09538997306,-75636.65868404217,2.8661712988245426e-06,1.117995919069554e-06,4.478468603745412e-05,169601.23311748865
119,0.3791783905401864,2.1480880683554746,1.36658608401649,-35213.15299654264,556.2133409762937,8379.867536161666,-8819.515743286953,-23075.660876789298,-192252.33358976516,5.670969310109369e-06,1.1931603399258838e-06,3.963571958774548e-05,338133.3960833064
120,0.7583567810803729,2.1480880683554746,1.5943504313525716,-151845.99276382386,13284.834406469046,58365.53247600185,-8760.14915878221,2900.377351697147,-333862.0622811318,8.197602322007703e-06,1.3693463304959235e-06,3.354834831338413e-05,609419.1984833163
121,1.5167135621607457,2.386764520394972,2.049879126024735,-706475.2268874488,-8244.153907318383,51905.938712051,10156.14969118138,11501.495089346827,-333952.9702104275,1.1596189808942859e-05,2.391583312230862e-06,2.077345514321533e-05,931892.366564508
122,2.2750703432411186,2.8641174244739664,2.5054078206968984,-1795661.774199601,-164457.19276650966,-80916.07538034712,34010.027881537,-11366.066653057158,-20977.241137306333,1.1265122322390806e-05,5.385435731334558e-06,9.958844149265232e-06,1676084.0970968537
123,0.0,1.4320587122369832,2.5054078206968984,-22804.409405707658,88831.34332373738,10317.43605591821,-2199.3811171737616,-17351.223423748314,-469.2587026099145,2.1136777728642306e-05,1.67807947298979e-06,4.609925619289338e-05,103828.62365621932
124,0.0,1.4320587122369832,2.049879126024735,-49172.35796644584,56675.61523186394,95865.04706412714,8406.101471886128,-6494.521544844705,-33085.70005497028,1.4715291206191177e-05,1.4741526663967856e-06,4.5996083376753064e-05,143213.97148428907
125,0.3791783905401864,1.6707351642764803,1.8221147786886533,-83877.41456033532,45942.778598495686,80598.49193085705,-5094.406451246845,-7980.296064380903,-140978.13043364685,1.1425855109818949e-05,1.416854908509254e-06,4.023384807144038e-05,287135.3801014972
126,0.7583567810803729,1.9094116163159776,1.8221147786886533,-221170.27451490134,21845.104252986428,66392.27082362097,-5950.2625611842295,-6979.099312094307,-271094.24917578726,1.0998577097915574e-05,1.4985779225425762e-06,3.3943259960315634e-05,540920.6846555118
127,0.3791783905401864,2.8641174244739664,1.1388217366804083,52274.04665925151,44895.00489646445,49101.98114466657,18.2398147456583,-9461.62252425978,-238852.086835892,3.0102278017754954e-06,1.0442788928427137e-06,3.882390722094745e-05,414078.0500232874
128,0.3791783905401864,2.625440972434469,1.1388217366804083,-951.7796694133203,-2034.3126712670453,-25131.9431693205,-7153.401628666233,-22892.555612174485,-222223.79903854715,2.945561378252716e-06,1.0346669081628667e-06,3.9072372315547236e-05,387860.34562575456
129,0.7583567810803729,2.8641174244739664,1.36658608401649,-91908.07967353433,-17912.38279959333,10292.630694697034,-159.18381820360113,13882.40802807095,-437868.4567847891,5.508174059054482e-06,1.215806720543989e-06,3.249410410902057e-05,764279.0927983297
130,0.7583567810803729,2.625440972434469,1.36658608401649,-75661.40520282066,10417.290580492649,37046.73931613549,-11909.401606966983,-7487.271975822577,-391549.3832223495,5.5094969234496384e-06,1.18802732979384e-06,3.283462342102238e-05,686248.7416342183
131,1.1375351716205593,2.8641174244739664,1.5943504313525716,-267686.00164023525,-28036.23674912196,49874.58977779054,2651.215355931992,20163.482789261037,-503973.66286864504,7.5434514309381475e-06,1.6493998803662056e-06,2.5829609315367414e-05,919446.8780201521
132,0.0,2.1480880683554746,1.1388217366804083,-10767.535107294767,-18915.159421824286,-54891.87474604914,-2637.1112048557925,-50929.88966990305,-75170.72312544161,2.8344293913027253e-06,1.107653687568951e-06,4.5087472873386624e-05,162505.90600195064
133,1.1375351716205593,2.625440972434469,1.5943504313525716,-249371.91063251204,12645.027074735137,68027.43523343868,-10348.84694674493,2028.2591658587523,-463479.381366226,7.612876364739946e-06,1.5542004999923157e-06,2.628842288255906e-05,854987.8736143039
134,1.5167135621607457,2.8641174244739664,1.8221147786886533,-543981.2795397401,-42426.38649863348,75322.23776092684,8627.961350114532,26520.941339644396,-494754.16985914833,8.929437047104857e-06,2.378998649171867e-06,1.9349269903530373e-05,1030125.1961842215
135,1.5167135621607457,2.625440972434469,1.8221147786886533,-517037.9376414313,24193.949755530066,102791.22615443791,-3036.537567860042,14922.633151257442,-455620.00385349296,9.064784884924549e-06,2.1636819748357227e-06,1.992849802275038e-05,982401.8120903075
136,1.8958919527009321,2.8641174244739664,2.049879126024735,-912493.7528678114,-55397.27644890338,85228.0752589772,12940.106536624571,34568.55199325281,-383840.4823404063,9.499654249031975e-06,3.397970409441913e-06,1.360588968773297e-05,1149350.770634832
137,0.0,1.6707351642764803,1.36658608401649,-975.4773986510146,14565.143923841362,40453.96963523414,-1242.2150954254405,-12206.80315980395,-79977.28661898336,5.7172335123234705e-06,1.2071572495177655e-06,4.55462350600521e-05,144757.7880276232
138,0.3791783905401864,1.9094116163159776,1.36658608401649,-42424.58604124199,-8981.89440901569,-5060.132867325643,-8320.013583907485,-27538.351664345035,-188202.19805718586,5.675443368317714e-06,1.180858541162971e-06,3.987448213713419e-05,331674.389235945
139,1.1375351716205593,2.1480880683554746,1.8221147786886533,-359919.90313981345,13752.09461785315,71193.24319647155,-7676.874408060287,-7053.190969759593,-362027.4677211056,1.0261633577916548e-05,1.6618357945466443e-06,2.7227028563359423e-05,746935.1404676121
140,1.8958919527009321,2.625440972434469,2.049879126024735,-905363.0850962885,16365.95426125605,89752.7761766724,9098.5482439869,10653.97870048801,-344187.8955569933,9.677918518310353e-06,3.004196360495698e-06,1.4289704059078951e-05,1130750.904205775
141,2.2750703432411186,2.8641174244739664,2.2776434733608166,-1393446.9087701477,-63828.545791215256,60020.65217105998,18671.495751310526,31067.01313442169,-193564.0381583148,9.05673561647343e-06,4.623588908425004e-06,9.157721155918482e-06,1436745.7136313464
142,0.3791783905401864,1.4320587122369832,2.5054078206968984,-69910.07659835371,115495.17521225451,23913.699342603235,-14472.300802770746,-5671.484835378415,-17104.905185359483,2.097011686467254e-05,1.645496066476239e-06,4.065390201102063e-05,165484.62334341084
143,0.3791783905401864,1.4320587122369832,2.2776434733608166,-105502.61166274488,84867.54309304888,64583.18683921338,-15141.29888702348,-1974.7173065290067,-39901.2654634634,1.7650662695642555e-05,1.5464593301863362e-06,4.0602271906692734e-05,195618.30990285912
144,0.7583567810803729,1.6707351642764803,2.5054078206968984,-317636.46131955803,65757.36145504918,-15307.831893989387,-4714.050659694783,-4038.0761342618957,-58124.547902487575,2.0484069691290352e-05,1.824107645092071e-06,3.4672976424268516e-05,364326.04730716674
145,0.7583567810803729,1.6707351642764803,2.2776434733608166,-293840.70422159473,70066.45859667336,84334.75263749973,-2455.9149351655856,-1143.0297689836907,-119466.74347510266,1.7097935504039685e-05,1.681253315508311e-06,3.451249478802081e-05,425045.01439639716
146,1.1375351716205593,1.9094116163159776,2.5054078206968984,-645680.3743788729,15513.670688385026,-25045.272493808643,10520.12243822292,-5349.265771867642,-65953.63057532604,1.9422463878995645e-05,2.1673497847825824e-06,2.839391269101173e-05,652282.7365626132
147,0.0,1.4320587122369832,1.8221147786886533,-27479.088380846104,49906.81324655982,103006.92641161001,1060.3569909086111,-7128.125195413515,-53419.675452737356,1.1634567537602e-05,1.3821440137183896e-06,4.586463862559479e-05,147085.65081713008
148,1.1375351716205593,1.9094116163159776,2.2776434733608166,-564307.7336969072,30356.62411913931,59066.14580286604,1746.342224318668,3789.961651189482,-161934.74094651648,1.606243485962432e-05,1.9545834812747648e-06,2.8077804260194354e-05,671001.7033547907
149,1.5167135621607457,2.1480880683554746,2.5054078206968984,-1043517.8212744915,-35388.218093399715,-34204.53234445028,26353.122768299887,-8577.905651356583,-60880.340206913126,1.760333271580104e-05,2.7425852489553817e-06,2.2076316232016196e-05,1015353.8578606672
150,1.5167135621607457,2.1480880683554746,2.2776434733608166,-846875.122058072,15288.231283402252,78020.73288387268,16380.601329699737,8064.945889192854,-195110.23769556696,1.4428670885021586e-05,2.4221828424029866e-06,2.1583040723870395e-05,957366.5940812047
151,1.8958919527009321,2.386764520394972,2.5054078206968984,-1490552.5660013729,-116405.10182009081,-103447.563641388,41163.89664877338,-13247.953778388804,-35592.34979052526,1.4927816849461613e-05,3.579269626102934e-06,1.605618222316832e-05,1384075.5360284734
152,0.3791783905401864,1.6707351642764803,1.5943504313525716,-91321.64543589049,-7388.246095241329,-1753.0717891634745,-5474.81795813298,-13886.715121537198,-167645.12554828948,8.513863229698e-06,1.29236797849217e-06,4.0130027732964854e-05,304191.810993742
153,1.8958919527009321,2.386764520394972,2.2776434733608166,-1147180.1670667138,-3646.347781002648,81559.2802892334,25340.9698875602,12247.337306066285,-204093.9622863592,1.2138030995493906e-05,3.108887690019463e-06,1.539060142489995e-05,1240848.3527812066
154,2.2750703432411186,2.625440972434469,2.5054078206968984,-1828032.2699670105,-138368.03237272438,-87433.30884874362,42459.39746482686,-20917.277767126707,-2393.64934253857,1.1416291817581605e-05,4.644470646191363e-06,1.0718658086497148e-05,1717661.3025139973
155,0.0,2.625440972434469,0.9110573893443267,56501.97293468423,32229.311156533913,-24116.84646915074,-251.12452970360957,-47956.33035855508,-81869.34940743633,6.930782624398006e-08,1.0439281777953683e-06,4.458815328332732e-05,179273.84635712238
156,0.3791783905401864,2.386764520394972,1.1388217366804083,-4710.848292610431,-10716.134990588287,-29353.138411806645,-9466.815581120009,-20437.48712261605,-202719.14261040467,2.901790625892961e-06,1.0286081745973166e-06,3.9351206575801674e-05,353980.80270980496
157,0.7583567810803729,2.386764520394972,1.36658608401649,-82264.8516552144,-232.21681532156248,30186.53387823326,-13801.926795997204,-8949.454195058172,-366324.74280795077,5.518749464131132e-06,1.1603661337304056e-06,3.315466580326342e-05,643073.2408998297
158,0.0,1.9094116163159776,1.1388217366804083,-1900.4027916755695,-17902.102897952005,-44606.738793133365,-2507.0088226243615,-26691.412310749605,-77791.17397166145,2.8103593664056115e-06,1.1056170917227087e-06,4.53529770715207e-05,147333.16516125202
159,1.1375351716205593,2.386764520394972,1.5943504313525716,-256812.09227091962,2424.7944751887744,64317.85442613662,-8468.482889940069,15023.959287019818,-443514.70554777124,7.669967268660014e-06,1.455199431923505e-06,2.6675746740919165e-05,823460.7849008383
160,0.7583567810803729,1.9094116163159776,1.5943504313525716,-132214.6747818863,25241.87963398226,76824.25432523566,-12240.585061323658,-19049.28044798313,-313836.2230059707,8.224206733489017e-06,1.3072100714137112e-06,3.378482682995334e-05,576708.7102961318
161,1.5167135621607457,2.386764520394972,1.8221147786886533,-525450.5370620702,3979.419356587836,92424.78362989164,-4938.501341549116,10482.085963020432,-421283.9284216803,9.159170575935855e-06,1.9374976423907712e-06,2.0389271021551454e-05,931551.136745411
162,2.2750703432411186,2.625440972434469,2.2776434733608166,-1397757.4111569154,-6260.934139185143,69863.28563720504,21069.15528036678,10475.942334256022,-173184.10788794231,9.221838834740472e-06,3.990381482241703e-06,9.91401812794133e-06,1462745.054927472
163,0.0,1.193382260197486,2.2776434733608166,13668.362400676668,90105.57883574937,61332.71600857006,-14643.716895427118,27584.699400839934,-16758.062491326524,1.7879999812622307e-05,1.486271117615007e-06,4.618283754866334e-05,90773.16993622085
164,0.3791783905401864,1.4320587122369832,2.049879126024735,-103488.81560364172,67242.78957405171,92390.02039734702,-9926.946573647001,1772.6760933811872,-101379.17618716123,1.4465152922578024e-05,1.4484539555177213e-06,4.0491168329701966e-05,255369.07281120348
165,0.7583567810803729,1.6707351642764803,2.049879126024735,-313358.10772618523,2883.597565064611,11120.520106176255,-4974.193960794576,-3266.134031290914,-202611.15413168396,1.3955313761696401e-05,1.5374014578386096e-06,3.431585720479208e-05,475333.1374269502
166,0.0,1.4320587122369832,1.5943504313525716,13749.556740438677,60820.76120590917,128608.37862977391,-1197.0546094262202,-5638.309676160041,-72530.85179702302,8.642428537087267e-06,1.2935217654624256e-06,4.5752478343092294e-05,160883.64733636557
167,1.1375351716205593,1.9094116163159776,2.049879126024735,-467016.677244816,22357.366248567483,68566.45548822248,-4378.083577011598,1022.4753898149834,-285782.74952683697,1.3049425069274218e-05,1.732820773215719e-06,2.7762439763096943e-05,713660.803335398
168,1.5167135621607457,2.1480880683554746,2.049879126024735,-717981.9624468342,-9445.313003276904,49387.27988119539,4753.60721713164,17792.421632896898,-328659.3416819454,1.1671636104575935e-05,2.078084258778398e-06,2.1137319568338617e-05,933937.3081757122
169,0.0,2.8641174244739664,0.9110573893443267,88363.92986680815,75100.5913626403,19360.21353653251,11079.964144100568,-40039.37924082556,-128427.4094486021,1.983740104154121e-07,1.0763878511767176e-06,4.433313205650151e-05,242241.12026500286
170,0.0,2.386764520394972,0.9110573893443267,9339.633839649152,-15381.587178678696,-98154.01736152383,-396.0404463814638,-55146.470891726785,-67479.38891786979,-3.2259749751700105e-08,1.0159678778957038e-06,4.489091631962891e-05,179702.3193882436
171,0.3791783905401864,2.1480880683554746,1.1388217366804083,48912.83200604558,34687.16095809034,55317.16857571773,-11559.357255690158,-24448.623077600325,-202741.63094591285,2.87387411856311e-06,1.0293303352554347e-06,3.962136053061182e-05,354740.8345771244
172,0.7583567810803729,2.1480880683554746,1.36658608401649,-86885.87964223075,-5146.902448369241,27302.3158766605,-13897.368368361282,11830.465052983549,-358427.2602127053,5.530265651592333e-06,1.1359933660135867e-06,3.343765872053773e-05,629917.5905805447
173,0.0,1.6707351642764803,1.1388217366804083,-45819.29877741634,-64359.359154407764,-112028.71367847058,-1378.8671337238188,-25051.913596554165,-72228.38908887286,2.789379856194925e-06,1.1111456102237155e-06,4.556443560171238e-05,145049.00354679266
174,0.3791783905401864,1.6707351642764803,1.36658608401649,25908.12730251455,55907.992112364016,108625.07844129439,-6937.590333644315,11464.339218605439,-196164.8162733817,5.67257716773312e-06,1.1710347358718192e-06,4.006464106233465e-05,348197.0385764893
175,1.1375351716205593,2.1480880683554746,1.5943504313525716,-210441.132823734,32754.89840862634,108697.98179522075,-21907.400567990913,-7733.887913799843,-416607.379428246,7.713756491704803e-06,1.357802871870377e-06,2.6991925533136323e-05,778257.7243102331
176,1.8958919527009321,2.386764520394972,2.049879126024735,-904382.2866533312,22293.50535763266,108017.75839371164,8935.128241911221,52115.17170006313,-346802.1976794056,9.785815062182862e-06,2.5927595912910698e-06,1.4820230101328564e-05,1146611.5458141759
