node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
1050,0.0,1.502005341502736,4.535777027333014,-5193.185038882475,3842.754165605401,-335089.8129204877,631.1195146938427,-23713.567126504866,16930.61859449758,2.6107731081217033e-07,-2.5268745678761146e-06,-1.1577403971279916e-05,338293.4989463403
1051,0.9588767905677105,3.7550133537568398,6.047702703110685,18151.71155072614,2114.726909652035,-123735.17156738297,826.1988437350544,-7168.8150241631065,14367.634296384398,1.8349488879554815e-06,-3.39881372091047e-06,-1.2126405338714454e-05,137437.78591777117
1052,0.6392511937118069,3.7550133537568398,5.2917398652218495,9883.00457256035,-2616.4570607823825,-244023.8267197268,618.8282580038568,-14730.479580308414,34373.71189415245,1.1521907444226345e-06,-2.7456221132911486e-06,-1.1410904613073583e-05,256218.62336921328
1053,0.31962559685590347,3.7550133537568398,4.535777027333014,1743.7860179981653,-3634.083391084817,-309301.74954291637,690.7173927810203,-17043.356956624204,36452.87150767484,3.5177477171442314e-07,-2.067431581241809e-06,-1.0448139979382781e-05,316172.0722095808
1054,0.0,4.506016024508208,2.267888513666507,6753.302796272231,19892.96204444803,-49122.944243149046,10819.540447049674,-16090.550986708284,-2500.6893999094827,-1.4057703413889707e-06,-2.425305334152324e-07,-7.874873599422319e-06,71942.09947298982
1055,0.0,3.7550133537568398,3.7798141894441786,-1293.5426075447501,2163.487307835041,-297145.19196097244,1505.0932105508725,-12975.813552154317,16956.142936111806,-4.833335550626727e-07,-1.410376846052208e-06,-9.35964659227614e-06,299895.58343172766
1056,0.9588767905677105,2.253008012254104,6.803665540999521,-1529.7349443770524,6063.050403834088,-42406.733914721735,5089.1504488485425,-495.88127250066447,3877.2618678903846,2.3353088397298725e-06,-4.0349614684448565e-06,-1.335373461209737e-05,46502.52942997114
1057,0.6392511937118069,2.253008012254104,6.047702703110685,10660.058683816907,8856.341053817514,-119225.76406082582,2935.282230633851,-8629.955242101496,10282.161493047082,1.7829128527903884e-06,-3.529876492221767e-06,-1.2956102542556117e-05,131170.6810291072
1058,0.31962559685590347,2.253008012254104,5.2917398652218495,2431.678622588845,1186.332032908185,-249319.22273001703,1522.134618117256,-19380.838310510197,16905.92609266683,1.0930674579288667e-06,-2.9692499758303748e-06,-1.221173717602138e-05,255064.27124731327
1059,1.2785023874236139,4.506016024508208,6.803665540999521,8043.7579232816815,3402.016656092377,-49654.225765010946,1344.5989854475654,242.88943022676995,4491.109457217885,2.372675656468843e-06,-3.954857164208885e-06,-1.195893387520598e-05,56115.01572090603
1060,0.0,2.253008012254104,4.535777027333014,-5312.987208609329,1819.5632681849438,-326769.8460293686,1594.0067511656368,-28248.837783991406,16430.003065327433,2.815370139035385e-07,-2.3603863796510377e-06,-1.1148879533931784e-05,329984.30373890727
1061,0.9588767905677105,4.506016024508208,6.047702703110685,14947.960222772494,5379.54814701886,-146923.8218617841,-1508.2468772787663,-4018.187577037713,16682.0624381456,1.8202538567749022e-06,-3.3376325462200953e-06,-1.1516389532641722e-05,160110.29939442303
1062,0.6392511937118069,4.506016024508208,5.2917398652218495,10237.465606883483,3514.948714821464,-245766.18782571497,-1617.4022457903113,-7903.804439267599,36626.033131785574,1.1251861317264358e-06,-2.6377445679742367e-06,-1.0771690744462685e-05,260924.76151641947
1063,0.0,4.506016024508208,3.0238513515553427,5138.778113223982,13150.184083921567,-162054.07444949658,4871.759057671464,-14390.451735860817,6832.919506226138,-1.1871302492286457e-06,-6.813770329197184e-07,-8.163320072407309e-06,173751.56451190883
1064,0.31962559685590347,4.506016024508208,4.535777027333014,1036.7539619425345,194.3294969330023,-300251.20776473545,-2266.686746280042,-6768.999501480788,33645.166805620654,3.134635301215896e-07,-1.930676607528386e-06,-9.811941217139819e-06,306708.6510480729
1065,0.6392511937118069,0.0,6.803665540999521,-10173.297792001984,-9331.289626914519,-30106.728003447617,3919.728607739735,-5594.627831438933,3177.8022876247023,2.2693495507570844e-06,-4.126912493410761e-06,-1.4360015598973403e-05,24189.303621032945
1066,0.6392511937118069,0.751002670751368,6.803665540999521,-5827.452615520945,5072.774568086949,-31784.51463013297,3499.0241546037932,-1744.3532071293926,-1041.9144410863391,2.283284234857487e-06,-4.110650342382787e-06,-1.4015297909707759e-05,33535.59997387481
1067,0.31962559685590347,0.0,6.047702703110685,6626.57202602316,2141.5704673098385,-92013.82149587793,-136.168358660392,-3114.292094381254,3422.2205404783504,1.7128687221314133e-06,-3.7550748560278294e-06,-1.4012094305605834e-05,96808.71348146013
1068,0.31962559685590347,0.751002670751368,6.047702703110685,5394.614518875863,9219.737666935585,-119520.3936221626,728.4559010705807,-2183.872316814631,1440.5778844474385,1.7192552651470054e-06,-3.689402241019141e-06,-1.3611279256471775e-05,126957.99206022921
1069,0.0,0.0,5.2917398652218495,-8996.98937516159,-6798.364529729311,-250185.1764187404,-1340.4416294228315,177.40991798277207,14135.66732243791,1.0091914796228516e-06,-3.337935329399541e-06,-1.3279324474557924e-05,243540.127919636
1070,0.0,0.751002670751368,5.2917398652218495,-7837.622532783789,1015.8728052572428,-261423.28351527755,-445.9001322632122,-6839.848983017526,10875.484691996235,1.0158462132754256e-06,-3.218099325316296e-06,-1.282363573109058e-05,259084.8642586139
1071,0.9588767905677105,3.004010683005472,6.803665540999521,150.4023905867863,2928.3784663554575,-41113.94718428719,4075.2686301652807,-120.82405355578874,3470.6531276024352,2.3548975630489177e-06,-4.0034297188019124e-06,-1.285634591491822e-05,43716.11385739005
1072,0.6392511937118069,3.004010683005472,6.047702703110685,10900.409870267054,4909.2349610801,-116482.20351845866,2204.681145958665,-7998.461492080697,10035.314040847457,1.7960233595014858e-06,-3.4616264282762392e-06,-1.2461400852255753e-05,126521.47427458732
1073,0.31962559685590347,3.004010683005472,5.2917398652218495,2290.0215216367205,-1899.0081015613507,-242705.86267207164,994.6062190699804,-19576.12338163066,16684.96527962413,1.1041697940670298e-06,-2.8561640816731967e-06,-1.1729404630144383e-05,246985.91451394602
1074,0.0,3.004010683005472,4.535777027333014,-5167.756724620314,-3496.488192513945,-314082.2801958662,2160.2756870677676,-28481.40457420653,15643.41458215262,2.9612673583199166e-07,-2.2086311464819757e-06,-1.0694411531095567e-05,314847.54393868166
1075,0.0,4.506016024508208,3.7798141894441786,1848.4082886047886,4836.3954052249555,-260919.66056421952,888.1437086152412,-9667.491367634442,10736.14438927802,-5.308746493391046e-07,-1.269132467048025e-06,-8.759874252844825e-06,265461.25072194
1076,0.6392511937118069,1.502005341502736,6.803665540999521,-6335.981704899609,6671.347919126058,-38111.50711972109,4631.91187293908,-347.60604374788704,-852.9213939228902,2.3075983427180606e-06,-4.075688058253782e-06,-1.3597756163685295e-05,40732.02805872568
1077,0.31962559685590347,1.502005341502736,6.047702703110685,6435.714792858,11004.708617196038,-120691.79285214917,1349.4792449730433,-7006.762321954835,920.1155444156769,1.7337875074032274e-06,-3.6076948967545686e-06,-1.3180053974532662e-05,130070.79217558367
1078,0.0,1.502005341502736,5.2917398652218495,-8264.483475958612,356.31226320587564,-262943.9724781914,368.39609604663457,-15479.809431201724,10830.839078869873,1.027289006276729e-06,-3.0877404958061506e-06,-1.2384946241812866e-05,261156.47026992208
1079,0.9588767905677105,3.7550133537568398,6.803665540999521,1611.8911951923137,-115.82306855222117,-40796.786656389806,2655.2105271287282,-677.218301050816,2882.521545161339,2.361176898445831e-06,-3.980591223462265e-06,-1.2315982686513811e-05,42138.6280051049
1080,0.6392511937118069,3.7550133537568398,6.047702703110685,10347.897245716746,1341.9874500419392,-118549.25546167628,628.950157970429,-6477.269058863408,9523.742821003725,1.7949120972695825e-06,-3.403831158031364e-06,-1.191471784105276e-05,126229.56494960657
1081,0.31962559685590347,3.7550133537568398,5.2917398652218495,2445.0407143188145,-3960.1465813366485,-236019.1144227117,-68.108253830897,-13973.135898467357,16759.424621069855,1.0976907523138647e-06,-2.7535233473405683e-06,-1.1186018172517449e-05,238342.54041223746
1082,0.0,3.7550133537568398,4.535777027333014,-3815.517713278276,-6036.116990749127,-300059.81810924946,1089.0383791801796,-12907.043364979325,13109.86019349107,2.91677073680754e-07,-2.0774728401699014e-06,-1.0177928666341022e-05,296861.44128324307
1083,0.6392511937118069,2.253008012254104,6.803665540999521,-5348.394927876992,5552.905247171661,-38521.87356823146,4126.187301664094,-311.2055579771335,-479.6140386349166,2.3325894335229166e-06,-4.037279671353072e-06,-1.31369257496751e-05,40410.50580775989
1084,0.31962559685590347,2.253008012254104,6.047702703110685,6437.167343320452,7267.770801894069,-118978.22593702316,1810.875389441542,-8614.269811944614,1435.1494558111601,1.7517294824276294e-06,-3.5291771767246848e-06,-1.2720635359269191e-05,126777.42282155139
1085,0.0,2.253008012254104,5.2917398652218495,-8291.611406662785,-3404.6352154482306,-257463.95807732787,1331.5964767382463,-19637.24612395402,10536.903579624926,1.0440320683571052e-06,-2.9653962045890714e-06,-1.1937560991365105e-05,254604.9940044695
1086,0.9588767905677105,4.506016024508208,6.803665540999521,3028.2224239823195,3308.7727162434144,-47144.95299103493,811.5960244916644,266.3751917041343,1363.7285034801866,2.357916921507226e-06,-3.961439995043645e-06,-1.1755313930054739e-05,50391.175185360786
1087,0.6392511937118069,4.506016024508208,6.047702703110685,7127.333280512577,4861.29536076579,-140473.50679844583,-1338.6646360672246,-3369.5793842962007,12232.920385675723,1.7800190222493437e-06,-3.343097639488385e-06,-1.1303068196014325e-05,148138.60100410768
1088,0.31962559685590347,4.506016024508208,5.2917398652218495,4053.975562000263,2204.089476123422,-239039.79061698474,-1909.8022536277458,-5300.4634634678305,13680.688134637088,1.0706017914739946e-06,-2.64874658692056e-06,-1.054279956576555e-05,243526.21196543507
1089,0.0,4.506016024508208,4.535777027333014,-1260.2823060429803,-97.36574888058529,-287954.5287595966,-353.74444351455725,-6392.495831410246,9099.712887838647,2.554793684069751e-07,-1.9474496308935914e-06,-9.52547099706384e-06,287923.1261095831
1090,0.31962559685590347,0.0,6.803665540999521,-8540.846620811988,-8713.745711654381,-27425.335678399904,1869.854768829585,-4513.522042916917,-3668.4452601594207,2.2730128370833395e-06,-4.127738017194478e-06,-1.4127580466864598e-05,21572.34099995374
1091,0.31962559685590347,0.751002670751368,6.803665540999521,216.71223445548128,7066.361697265154,-27295.688870364946,1804.8582460495086,-1030.7815640210147,-8471.87221114428,2.2839676792565818e-06,-4.1112147872976144e-06,-1.3776609587847524e-05,34936.77351750132
1092,0.0,0.0,6.047702703110685,3928.4357699541415,4150.593711837827,-83684.81690612089,-1635.4327629002853,-2476.4086434093547,-1956.7618764355861,1.689678976313458e-06,-3.751560139551199e-06,-1.375838680135745e-05,87940.34256202177
1093,0.0,0.751002670751368,6.047702703110685,1240.6502150566462,10412.42283437033,-109137.33332145822,-94.59466528919614,-2283.313190538646,-1501.128471105627,1.6928686622007764e-06,-3.6855174919639173e-06,-1.3350517945683505e-05,115335.20707760255
1094,0.6392511937118069,3.004010683005472,6.803665540999521,-3681.8881767546163,1934.7396795864006,-37562.17119883864,3326.5470800253306,156.29663329192547,-355.3744188551937,2.3497198708758312e-06,-4.007998466829391e-06,-1.263709053929631e-05,37461.4859930574
1095,0.31962559685590347,3.004010683005472,6.047702703110685,6616.215572933964,3123.686750644373,-116540.48978774395,1177.858720717272,-7634.140872827154,1497.9302574216872,1.764347498476114e-06,-3.4637516104200858e-06,-1.2224630753573582e-05,122210.38110163013
1096,0.0,3.004010683005472,5.2917398652218495,-8083.084717666893,-7436.829587351513,-250763.7786705983,1304.0747713304434,-19602.635122981443,10222.06780964832,1.0558232859393549e-06,-2.8567608053594697e-06,-1.1454784765982047e-05,246013.28066163915
1097,0.31962559685590347,1.502005341502736,6.803665540999521,1207.5865136648758,9694.658344872354,-32435.69639285357,2799.1176210323097,-115.59382981727957,-8568.45695820695,2.3071076027718945e-06,-4.074862236487128e-06,-1.33546010927496e-05,41632.13253924065
1098,0.0,1.502005341502736,6.047702703110685,1400.3331302768486,11967.665663192813,-110304.02838051775,351.5235774361243,-6284.325785385456,-1421.4827186601574,1.7069196145810963e-06,-3.602580964368845e-06,-1.2916940656550926e-05,117876.46426841345
1099,0.6392511937118069,3.7550133537568398,6.803665540999521,-2204.584161058941,-413.81644616821353,-37422.58437821361,1960.8099387013945,-102.83691513044857,-785.8898151132908,2.3537834216267503e-06,-3.986776687210133e-06,-1.2092755195587997e-05,36331.81206079686
1100,0.31962559685590347,3.7550133537568398,6.047702703110685,5627.5172442147705,-174.7083857004898,-118721.51183405532,241.37568694728137,-6225.9403248074905,1731.6599226156454,1.7629262332577818e-06,-3.4084493118349954e-06,-1.1674864210903244e-05,122066.7991515695
1101,0.0,3.7550133537568398,5.2917398652218495,-6167.429052826708,-9230.21679975896,-242103.62331881325,619.141817692337,-11597.84553182874,8675.811025801559,1.049752293140285e-06,-2.7609057275016792e-06,-1.0909537505371756e-05,235760.7582109932
1102,0.31962559685590347,2.253008012254104,6.803665540999521,1566.417728958741,7145.040331801244,-32708.471191722838,2081.5403587074156,-189.8246630956756,-7873.437585978715,2.3307632468915992e-06,-4.036886022249393e-06,-1.2891907353288333e-05,39952.162644551354
1103,0.0,2.253008012254104,6.047702703110685,1285.0524388268334,6887.853682992847,-108574.76221850589,944.7327238715407,-8491.585303856575,-1262.8643241594038,1.7244677955402687e-06,-3.5252490557541807e-06,-1.24568417425605e-05,113753.57605873962
1104,0.6392511937118069,4.506016024508208,6.803665540999521,-668.6779747229432,3409.4831544299273,-43491.06913591287,367.62263129584557,330.8675548314552,-1312.5942538120328,2.3483402686293395e-06,-3.96735590817958e-06,-1.1528784333297e-05,45065.815917248176
1105,0.31962559685590347,4.506016024508208,6.047702703110685,5574.4097175359775,3545.0662818314236,-141253.08313603763,-951.1153316891322,-2187.2921086704387,1259.4117844232044,1.7468744600751819e-06,-3.3493602361039617e-06,-1.1060702251021271e-05,145898.22630587255
1106,0.0,4.506016024508208,5.2917398652218495,-3259.3277701020866,-253.36532541504081,-242661.84211366123,-696.3745479771997,-4750.763040510295,6292.156802871132,1.0209119593783399e-06,-2.661157977020621e-06,-1.0253612170946333e-05,241309.2878944934
1107,0.0,0.0,6.803665540999521,-9512.223189109767,-8831.380262106042,-29821.538287137668,-4.934752933135599,-4228.705740261348,-7502.112331896868,2.2716908088279035e-06,-4.124662653982221e-06,-1.3866634935591418e-05,25480.39007685581
1108,0.0,0.751002670751368,6.803665540999521,-9955.395664530948,1501.8602980358835,-47251.09383963534,1137.1508715888563,344.03345106105417,-9095.239067485578,2.2788224585081673e-06,-4.108366536607406e-06,-1.3511490884639433e-05,46924.926332385716
1109,0.31962559685590347,3.004010683005472,6.803665540999521,2332.2253317415307,2879.813765518685,-32156.244462708568,1332.273629841076,196.71530033521063,-7529.655824786923,2.345755834421992e-06,-4.01041102311851e-06,-1.239149526552624e-05,37204.40819762259
1110,0.0,3.004010683005472,6.047702703110685,1513.60880641557,2369.127573130617,-106716.07156937405,866.8757344937644,-6070.830238642156,-1500.5496228419056,1.7365260396129608e-06,-3.4634049452491837e-06,-1.1960309025908636e-05,109208.80210299476
1111,0.0,1.502005341502736,6.803665540999521,-9787.112250130616,4632.452942251904,-52869.4377544648,928.4702956061592,641.9838876259452,-9537.93933532023,2.301165309968602e-06,-4.0689757283234255e-06,-1.3085626193664365e-05,54424.061718564284
1112,0.31962559685590347,3.7550133537568398,6.803665540999521,2920.693473322917,844.810397328997,-32543.40296238019,447.6616722147302,234.65461765339808,-7679.450355880821,2.3479836832828052e-06,-3.99118348817175e-06,-1.1844794431594919e-05,36960.52453012725
